Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
18/08/2023	02:40:00	6.18e-05	6.19e-05	6.17e-05	6.17e-05	27751656		
18/08/2023	02:45:00	6.17e-05	6.17e-05	6.17e-05	6.17e-05	1788139		
18/08/2023	02:50:00	6.18e-05	6.19e-05	6.18e-05	6.18e-05	205504003		
18/08/2023	02:55:00	6.18e-05	6.18e-05	6.17e-05	6.17e-05	4018550		
18/08/2023	03:00:00	6.18e-05	6.19e-05	6.17e-05	6.19e-05	9494930		
18/08/2023	03:05:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	1320828		
18/08/2023	03:10:00	6.18e-05	6.18e-05	6.17e-05	6.17e-05	3558066		
18/08/2023	03:15:00	6.18e-05	6.18e-05	6.17e-05	6.17e-05	486278		
18/08/2023	03:20:00	6.18e-05	6.18e-05	6.16e-05	6.17e-05	6288016		
18/08/2023	03:25:00	6.18e-05	6.19e-05	6.18e-05	6.18e-05	1789387		
18/08/2023	03:30:00	6.18e-05	6.2e-05	6.18e-05	6.2e-05	21288625		
18/08/2023	03:35:00	6.19e-05	6.2e-05	6.19e-05	6.19e-05	3190742		
18/08/2023	03:40:00	6.2e-05	6.2e-05	6.18e-05	6.19e-05	3689675		
18/08/2023	03:45:00	6.18e-05	6.18e-05	6.17e-05	6.18e-05	27364483		
18/08/2023	03:50:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	975895		
18/08/2023	03:55:00	6.18e-05	6.19e-05	6.18e-05	6.18e-05	2347161		
18/08/2023	04:00:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	3707757		
18/08/2023	04:05:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	27039594		
18/08/2023	04:10:00	6.19e-05	6.2e-05	6.19e-05	6.2e-05	1904808		
18/08/2023	04:15:00	6.2e-05	6.2e-05	6.19e-05	6.2e-05	13428918		
18/08/2023	04:20:00	6.2e-05	6.2e-05	6.18e-05	6.18e-05	12039641		
18/08/2023	04:25:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	18858632		
18/08/2023	04:30:00	6.18e-05	6.19e-05	6.18e-05	6.18e-05	2590308		
18/08/2023	04:35:00	6.19e-05	6.19e-05	6.17e-05	6.17e-05	18277410		
18/08/2023	04:40:00	6.16e-05	6.17e-05	6.16e-05	6.17e-05	5491540		
18/08/2023	04:45:00	6.17e-05	6.17e-05	6.16e-05	6.16e-05	8058064		
18/08/2023	04:50:00	6.16e-05	6.17e-05	6.16e-05	6.17e-05	13399961		
18/08/2023	04:55:00	6.17e-05	6.17e-05	6.17e-05	6.17e-05	6500829		
18/08/2023	05:00:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	7346107		
18/08/2023	05:05:00	6.18e-05	6.18e-05	6.17e-05	6.17e-05	21104901		
18/08/2023	05:10:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	5129005		
18/08/2023	05:15:00	6.19e-05	6.19e-05	6.18e-05	6.18e-05	3507040		
18/08/2023	05:20:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	9671974		
18/08/2023	05:25:00	6.19e-05	6.19e-05	6.19e-05	6.19e-05	459168		
18/08/2023	05:30:00	6.19e-05	6.2e-05	6.19e-05	6.19e-05	20359365		
18/08/2023	05:35:00	6.19e-05	6.19e-05	6.19e-05	6.19e-05	1881872		
18/08/2023	05:40:00	6.19e-05	6.19e-05	6.19e-05	6.19e-05	0		
18/08/2023	05:45:00	6.19e-05	6.2e-05	6.19e-05	6.2e-05	12543311		
18/08/2023	05:50:00	6.2e-05	6.2e-05	6.19e-05	6.2e-05	7947052		
18/08/2023	05:55:00	6.2e-05	6.2e-05	6.2e-05	6.2e-05	1651195		
18/08/2023	06:00:00	6.19e-05	6.21e-05	6.19e-05	6.21e-05	15676634		
18/08/2023	06:05:00	6.2e-05	6.21e-05	6.2e-05	6.2e-05	3727410		
18/08/2023	06:10:00	6.21e-05	6.22e-05	6.2e-05	6.22e-05	25582478		
18/08/2023	06:15:00	6.21e-05	6.22e-05	6.21e-05	6.21e-05	5644577		
18/08/2023	06:20:00	6.2e-05	6.22e-05	6.2e-05	6.21e-05	16326013		
18/08/2023	06:25:00	6.22e-05	6.22e-05	6.22e-05	6.22e-05	8918063		
18/08/2023	06:30:00	6.22e-05	6.22e-05	6.22e-05	6.22e-05	4643405		
18/08/2023	06:35:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	11806051		
18/08/2023	06:40:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	10800957		
18/08/2023	06:45:00	6.23e-05	6.24e-05	6.22e-05	6.23e-05	35021984		
18/08/2023	06:50:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	12131010		
18/08/2023	06:55:00	6.23e-05	6.23e-05	6.21e-05	6.23e-05	39726526		
18/08/2023	07:00:00	6.23e-05	6.23e-05	6.21e-05	6.22e-05	6689041		
18/08/2023	07:05:00	6.22e-05	6.22e-05	6.21e-05	6.21e-05	3937076		
18/08/2023	07:10:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	3322347		
18/08/2023	07:15:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	8430492		
18/08/2023	07:20:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	2047211		
18/08/2023	07:25:00	6.23e-05	6.23e-05	6.22e-05	6.23e-05	10985827		
18/08/2023	07:30:00	6.23e-05	6.23e-05	6.22e-05	6.23e-05	13817254		
18/08/2023	07:35:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	4281824		
18/08/2023	07:40:00	6.22e-05	6.23e-05	6.22e-05	6.22e-05	10605346		
18/08/2023	07:45:00	6.23e-05	6.23e-05	6.22e-05	6.22e-05	2377333		
18/08/2023	07:50:00	6.22e-05	6.23e-05	6.22e-05	6.23e-05	7148893		
18/08/2023	07:55:00	6.23e-05	6.24e-05	6.23e-05	6.24e-05	9579211		
18/08/2023	08:00:00	6.23e-05	6.24e-05	6.22e-05	6.23e-05	29799643		
18/08/2023	08:05:00	6.23e-05	6.24e-05	6.23e-05	6.24e-05	4007054		
18/08/2023	08:10:00	6.23e-05	6.24e-05	6.23e-05	6.23e-05	2933908		
18/08/2023	08:15:00	6.23e-05	6.24e-05	6.23e-05	6.23e-05	2929239		
18/08/2023	08:20:00	6.23e-05	6.23e-05	6.21e-05	6.22e-05	36710587		
18/08/2023	08:25:00	6.23e-05	6.25e-05	6.22e-05	6.24e-05	33879473		
18/08/2023	08:30:00	6.24e-05	6.25e-05	6.23e-05	6.24e-05	17486520		
18/08/2023	08:35:00	6.25e-05	6.27e-05	6.25e-05	6.26e-05	58833204		
18/08/2023	08:40:00	6.26e-05	6.29e-05	6.26e-05	6.29e-05	126449439		
18/08/2023	08:45:00	6.29e-05	6.29e-05	6.28e-05	6.28e-05	19068160		
18/08/2023	08:50:00	6.28e-05	6.28e-05	6.27e-05	6.28e-05	20189143		
18/08/2023	08:55:00	6.27e-05	6.28e-05	6.27e-05	6.28e-05	1743912		
18/08/2023	09:00:00	6.28e-05	6.29e-05	6.23e-05	6.25e-05	162459602		
18/08/2023	09:05:00	6.25e-05	6.26e-05	6.25e-05	6.26e-05	1807364		
18/08/2023	09:10:00	6.26e-05	6.26e-05	6.26e-05	6.26e-05	504377		
18/08/2023	09:15:00	6.26e-05	6.26e-05	6.26e-05	6.26e-05	0		
18/08/2023	09:20:00	6.25e-05	6.26e-05	6.25e-05	6.26e-05	3387697		
18/08/2023	09:25:00	6.25e-05	6.26e-05	6.24e-05	6.24e-05	10684408		
18/08/2023	09:30:00	6.24e-05	6.25e-05	6.23e-05	6.24e-05	4607945		
18/08/2023	09:35:00	6.24e-05	6.24e-05	6.24e-05	6.24e-05	1148382		
18/08/2023	09:40:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	1653254		
18/08/2023	09:45:00	6.24e-05	6.24e-05	6.23e-05	6.23e-05	6946035		
18/08/2023	09:50:00	6.24e-05	6.25e-05	6.23e-05	6.23e-05	7562088		
18/08/2023	09:55:00	6.23e-05	6.24e-05	6.23e-05	6.23e-05	5124788		
18/08/2023	10:00:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	3291099		
18/08/2023	10:05:00	6.23e-05	6.23e-05	6.23e-05	6.23e-05	45328796		
18/08/2023	10:10:00	6.22e-05	6.23e-05	6.22e-05	6.22e-05	15659492		
18/08/2023	10:15:00	6.23e-05	6.24e-05	6.23e-05	6.23e-05	3506976		
18/08/2023	10:20:00	6.23e-05	6.24e-05	6.23e-05	6.23e-05	3592093		
18/08/2023	10:25:00	6.23e-05	6.24e-05	6.23e-05	6.24e-05	1335786		
18/08/2023	10:30:00	6.24e-05	6.25e-05	6.24e-05	6.24e-05	37327191		
18/08/2023	10:35:00	6.23e-05	6.24e-05	6.23e-05	6.24e-05	7534713		
18/08/2023	10:40:00	6.23e-05	6.24e-05	6.23e-05	6.24e-05	9785460		
18/08/2023	10:45:00	6.23e-05	6.25e-05	6.23e-05	6.24e-05	33950978		
18/08/2023	10:50:00	6.24e-05	6.25e-05	6.23e-05	6.24e-05	15743096		
18/08/2023	10:55:00	6.24e-05	6.24e-05	6.24e-05	6.24e-05	1085961		
18/08/2023	11:00:00	6.24e-05	6.24e-05	6.23e-05	6.23e-05	6194983		
18/08/2023	11:05:00	6.24e-05	6.25e-05	6.24e-05	6.24e-05	5159592		
