Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	03:35:00	15030	15030	15030	15030	0		
22/07/2023	03:40:00	15017	15034	15001	15001	1881		
22/07/2023	03:45:00	15001	15001	15001	15001	0		
22/07/2023	03:50:00	15001	15001	15001	15001	0		
22/07/2023	03:55:00	15002	15003	15001	15003	175		
22/07/2023	04:00:00	15003	15031	14981	15020	2350		
22/07/2023	04:05:00	14998	14998	14998	14998	10		
22/07/2023	04:10:00	14998	14998	14998	14998	0		
22/07/2023	04:15:00	15008	15008	15002	15002	26		
22/07/2023	04:20:00	14997	14997	14996	14996	136		
22/07/2023	04:25:00	15019	15019	15019	15019	9		
22/07/2023	04:30:00	15019	15019	15019	15019	0		
22/07/2023	04:35:00	15019	15019	15019	15019	0		
22/07/2023	04:40:00	15019	15019	15019	15019	0		
22/07/2023	04:45:00	15019	15019	15019	15019	0		
22/07/2023	04:50:00	15019	15019	15019	15019	0		
22/07/2023	04:55:00	15022	15022	15022	15022	15		
22/07/2023	05:00:00	15010	15010	15010	15010	22		
22/07/2023	05:05:00	15010	15010	15010	15010	0		
22/07/2023	05:10:00	15010	15010	15010	15010	4		
22/07/2023	05:15:00	15010	15010	15010	15010	0		
22/07/2023	05:20:00	15011	15021	15000	15000	230		
22/07/2023	05:25:00	14987	15040	14987	15040	8994		
22/07/2023	05:30:00	15025	15025	15009	15009	6		
22/07/2023	05:35:00	15009	15009	15009	15009	0		
22/07/2023	05:40:00	15010	15010	14988	15005	5038		
22/07/2023	05:45:00	15001	15024	14991	15024	66		
22/07/2023	05:50:00	14995	15036	14995	15036	2397		
22/07/2023	05:55:00	14995	15009	14995	14995	10		
22/07/2023	06:00:00	15009	15009	14996	15009	22		
22/07/2023	06:05:00	14996	15009	14996	14996	14		
22/07/2023	06:10:00	14996	14996	14996	14996	0		
22/07/2023	06:15:00	14996	14996	14996	14996	0		
22/07/2023	06:20:00	14996	14996	14996	14996	0		
22/07/2023	06:25:00	14996	14996	14996	14996	0		
22/07/2023	06:30:00	14996	14996	14996	14996	9		
22/07/2023	06:35:00	14996	14996	14996	14996	0		
22/07/2023	06:40:00	14996	14996	14996	14996	0		
22/07/2023	06:45:00	15009	15027	15009	15027	2300		
22/07/2023	06:50:00	14997	14997	14997	14997	36		
22/07/2023	06:55:00	14997	14997	14997	14997	0		
22/07/2023	07:00:00	15003	15003	15003	15003	53		
22/07/2023	07:05:00	15003	15003	15003	15003	0		
22/07/2023	07:10:00	15003	15003	15003	15003	0		
22/07/2023	07:15:00	15003	15003	15003	15003	0		
22/07/2023	07:20:00	15003	15003	15003	15003	0		
22/07/2023	07:25:00	14998	15003	14998	14998	49		
22/07/2023	07:30:00	14998	14998	14998	14998	0		
22/07/2023	07:35:00	14998	14998	14998	14998	0		
22/07/2023	07:40:00	15026	15026	15026	15026	66		
22/07/2023	07:45:00	15026	15027	15026	15027	96		
22/07/2023	07:50:00	15027	15027	15027	15027	0		
22/07/2023	07:55:00	15009	15009	15009	15009	25		
22/07/2023	08:00:00	15009	15009	15009	15009	0		
22/07/2023	08:05:00	15009	15009	15009	15009	0		
22/07/2023	08:10:00	15009	15009	15009	15009	0		
22/07/2023	08:15:00	15009	15009	15002	15002	63		
22/07/2023	08:20:00	15002	15002	15002	15002	0		
22/07/2023	08:25:00	15002	15002	15002	15002	10		
22/07/2023	08:30:00	15009	15024	15009	15024	62		
22/07/2023	08:35:00	15024	15024	15024	15024	0		
22/07/2023	08:40:00	15010	15010	15010	15010	7		
22/07/2023	08:45:00	15010	15010	15010	15010	108		
22/07/2023	08:50:00	15010	15010	15010	15010	0		
22/07/2023	08:55:00	14999	14999	14997	14997	288		
22/07/2023	09:00:00	14997	14997	14997	14997	0		
22/07/2023	09:05:00	15011	15011	15011	15011	20		
22/07/2023	09:10:00	14997	14997	14991	14991	262		
22/07/2023	09:15:00	14991	14991	14991	14991	0		
22/07/2023	09:20:00	14991	14991	14991	14991	0		
22/07/2023	09:25:00	14991	14991	14991	14991	0		
22/07/2023	09:30:00	14991	15010	14991	15010	140		
22/07/2023	09:35:00	14990	14990	14988	14988	341		
22/07/2023	09:40:00	14988	14988	14988	14988	0		
22/07/2023	09:45:00	14992	14992	14992	14992	14		
22/07/2023	09:50:00	14992	14992	14992	14992	113		
22/07/2023	09:55:00	14988	14988	14987	14987	172		
22/07/2023	10:00:00	14988	14988	14987	14987	206		
22/07/2023	10:05:00	14999	15008	14999	15008	2684		
22/07/2023	10:10:00	15008	15008	15008	15008	0		
22/07/2023	10:15:00	15008	15008	15008	15008	0		
22/07/2023	10:20:00	15008	15008	15008	15008	98		
22/07/2023	10:25:00	15008	15025	15008	15025	204		
22/07/2023	10:30:00	15025	15025	15025	15025	0		
22/07/2023	10:35:00	14995	15006	14995	15006	21		
22/07/2023	10:40:00	15038	15038	15038	15038	3		
22/07/2023	10:45:00	15038	15038	15038	15038	0		
22/07/2023	10:50:00	15038	15038	15038	15038	0		
22/07/2023	10:55:00	15011	15011	15011	15011	34		
22/07/2023	11:00:00	15011	15011	15011	15011	0		
22/07/2023	11:05:00	15014	15014	15014	15014	142		
22/07/2023	11:10:00	15018	15018	15018	15018	187		
22/07/2023	11:15:00	15018	15018	15018	15018	0		
22/07/2023	11:20:00	15018	15018	15018	15018	0		
22/07/2023	11:25:00	15018	15018	15018	15018	0		
22/07/2023	11:30:00	15006	15006	15006	15006	5		
22/07/2023	11:35:00	15006	15006	15006	15006	0		
22/07/2023	11:40:00	15006	15006	15006	15006	0		
22/07/2023	11:45:00	15006	15006	15006	15006	0		
22/07/2023	11:50:00	15006	15006	15006	15006	0		
22/07/2023	11:55:00	15006	15006	15006	15006	0		
22/07/2023	12:00:00	15006	15006	15006	15006	0		
22/07/2023	12:05:00	15017	15018	15017	15018	297		
22/07/2023	12:10:00	15018	15018	15018	15018	0		
22/07/2023	12:15:00	15018	15018	15018	15018	100		
22/07/2023	12:20:00	15038	15038	15038	15038	61		
22/07/2023	12:25:00	15022	15038	15018	15022	868		
22/07/2023	12:30:00	15022	15022	15022	15022	40		
22/07/2023	12:35:00	15022	15038	15022	15038	109		
22/07/2023	12:40:00	15008	15008	15008	15008	49		
22/07/2023	12:45:00	15037	15037	15037	15037	63		
22/07/2023	12:50:00	15037	15037	15037	15037	0		
22/07/2023	12:55:00	15013	15013	15013	15013	147		
22/07/2023	13:00:00	15014	15014	15013	15013	108		
22/07/2023	13:05:00	15014	15014	15014	15014	11		
22/07/2023	13:10:00	15014	15014	15004	15004	40		
22/07/2023	13:15:00	15004	15004	15004	15004	0		
22/07/2023	13:20:00	15004	15004	15004	15004	0		
22/07/2023	13:25:00	15032	15032	15032	15032	33		
22/07/2023	13:30:00	15030	15033	15030	15033	679		
22/07/2023	13:35:00	15032	15037	15015	15037	865		
22/07/2023	13:40:00	15037	15037	15037	15037	0		
22/07/2023	13:45:00	15037	15037	15037	15037	0		
22/07/2023	13:50:00	15037	15037	15037	15037	0		
22/07/2023	13:55:00	15037	15037	15037	15037	0		
22/07/2023	14:00:00	15037	15037	15037	15037	0		
22/07/2023	14:05:00	15020	15020	15020	15020	69		
22/07/2023	14:10:00	15020	15020	15020	15020	0		
22/07/2023	14:15:00	15020	15020	15020	15020	0		
22/07/2023	14:20:00	15012	15012	15012	15012	10		
22/07/2023	14:25:00	15027	15027	15025	15025	66		
22/07/2023	14:30:00	15025	15025	15025	15025	0		
22/07/2023	14:35:00	15024	15024	15024	15024	6		
22/07/2023	14:40:00	15024	15025	15024	15025	68		
22/07/2023	14:45:00	15024	15024	15007	15007	21		
22/07/2023	14:50:00	15024	15025	15002	15022	254		
22/07/2023	14:55:00	15022	15022	15022	15022	0		
22/07/2023	15:00:00	15022	15022	15022	15022	93		
22/07/2023	15:05:00	15023	15037	15023	15037	2244		
22/07/2023	15:10:00	15037	15037	15037	15037	0		
22/07/2023	15:15:00	15037	15037	15037	15037	0		
22/07/2023	15:20:00	15037	15037	15037	15037	99		
22/07/2023	15:25:00	15021	15021	15021	15021	10		
22/07/2023	15:30:00	15037	15037	15020	15020	172		
22/07/2023	15:35:00	15037	15037	15037	15037	182		
22/07/2023	15:40:00	15020	15039	15020	15039	9549		
22/07/2023	15:45:00	15039	15039	15039	15039	508		
22/07/2023	15:50:00	15008	15008	15008	15008	10		
22/07/2023	15:55:00	15008	15008	15008	15008	0		
22/07/2023	16:00:00	15008	15008	15008	15008	0		
22/07/2023	16:05:00	15008	15032	15008	15032	107		
22/07/2023	16:10:00	15015	15017	15015	15017	300		
22/07/2023	16:15:00	15017	15017	15017	15017	37		
22/07/2023	16:20:00	15017	15017	15017	15017	0		
22/07/2023	16:25:00	15002	15002	15001	15001	327		
22/07/2023	16:30:00	15002	15002	15002	15002	14		
22/07/2023	16:35:00	15002	15002	15002	15002	0		
22/07/2023	16:40:00	15002	15024	15001	15024	591		
22/07/2023	16:45:00	15024	15024	15024	15024	0		
22/07/2023	16:50:00	15002	15002	15000	15000	1000		
22/07/2023	16:55:00	15019	15019	15019	15019	33		
22/07/2023	17:00:00	15026	15029	15026	15029	682		
22/07/2023	17:05:00	15002	15002	15002	15002	100		
22/07/2023	17:10:00	15002	15002	15002	15002	9		
22/07/2023	17:15:00	15020	15020	15020	15020	57		
22/07/2023	17:20:00	15002	15002	15002	15002	4		
22/07/2023	17:25:00	15020	15022	15020	15022	340		
22/07/2023	17:30:00	15022	15022	15022	15022	0		
22/07/2023	17:35:00	15022	15022	15022	15022	0		
22/07/2023	17:40:00	15022	15022	15022	15022	0		
22/07/2023	17:45:00	15022	15022	15022	15022	0		
22/07/2023	17:50:00	15022	15022	15022	15022	0		
22/07/2023	17:55:00	15022	15022	15022	15022	0		
22/07/2023	18:00:00	15011	15011	15011	15011	16		
22/07/2023	18:05:00	15011	15011	15011	15011	0		
22/07/2023	18:10:00	15037	15037	15037	15037	86		
22/07/2023	18:15:00	15037	15037	15037	15037	0		
22/07/2023	18:20:00	15037	15038	15037	15038	49		
22/07/2023	18:25:00	15038	15038	15038	15038	0		
22/07/2023	18:30:00	15038	15038	15038	15038	10		
22/07/2023	18:35:00	15038	15038	15038	15038	0		
22/07/2023	18:40:00	15030	15030	15011	15011	192		
22/07/2023	18:45:00	15011	15011	15011	15011	0		
22/07/2023	18:50:00	15011	15011	15011	15011	0		
22/07/2023	18:55:00	15011	15011	15011	15011	0		
22/07/2023	19:00:00	15011	15011	15011	15011	0		
22/07/2023	19:05:00	15011	15011	15011	15011	0		
22/07/2023	19:10:00	15037	15037	15037	15037	11		
22/07/2023	19:15:00	15037	15037	15037	15037	0		
22/07/2023	19:20:00	15037	15039	15037	15039	6352		
22/07/2023	19:25:00	15039	15039	15039	15039	0		
22/07/2023	19:30:00	15039	15039	15039	15039	0		
22/07/2023	19:35:00	15039	15039	15039	15039	0		
