Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	09:40:00	0.0796	0.0797	0.0796	0.0796	31680		
22/07/2023	09:45:00	0.0796	0.0796	0.0796	0.0796	29007		
22/07/2023	09:50:00	0.0796	0.0796	0.0792	0.0792	163089		
22/07/2023	09:55:00	0.0793	0.0794	0.0792	0.0793	373091		
22/07/2023	10:00:00	0.0793	0.0793	0.0787	0.0791	1555644		
22/07/2023	10:05:00	0.079	0.079	0.0787	0.0789	244818		
22/07/2023	10:10:00	0.0789	0.0789	0.0787	0.0789	52584		
22/07/2023	10:15:00	0.0788	0.079	0.0787	0.079	87848		
22/07/2023	10:20:00	0.0789	0.0789	0.0788	0.0789	69999		
22/07/2023	10:25:00	0.0789	0.079	0.0789	0.0789	78529		
22/07/2023	10:30:00	0.0788	0.0791	0.0788	0.0789	61117		
22/07/2023	10:35:00	0.0789	0.0792	0.0789	0.0791	84683		
22/07/2023	10:40:00	0.0791	0.0792	0.079	0.0791	80835		
22/07/2023	10:45:00	0.0791	0.0793	0.0791	0.0792	50594		
22/07/2023	10:50:00	0.0791	0.0791	0.0791	0.0791	106299		
22/07/2023	10:55:00	0.0791	0.0792	0.079	0.0792	182523		
22/07/2023	11:00:00	0.0792	0.0793	0.0792	0.0792	122608		
22/07/2023	11:05:00	0.0792	0.0793	0.0792	0.0792	204479		
22/07/2023	11:10:00	0.0792	0.0793	0.0792	0.0792	39442		
22/07/2023	11:15:00	0.0792	0.0793	0.0792	0.0792	12386		
22/07/2023	11:20:00	0.0792	0.0792	0.0792	0.0792	14552		
22/07/2023	11:25:00	0.0792	0.0793	0.0791	0.0793	18025		
22/07/2023	11:30:00	0.0793	0.0793	0.0792	0.0792	3770		
22/07/2023	11:35:00	0.0792	0.0792	0.0792	0.0792	4279		
22/07/2023	11:40:00	0.0793	0.0793	0.0792	0.0792	86619		
22/07/2023	11:45:00	0.0792	0.0793	0.0792	0.0792	16182		
22/07/2023	11:50:00	0.0792	0.0792	0.0792	0.0792	543		
22/07/2023	11:55:00	0.0792	0.0793	0.0791	0.0791	86958		
22/07/2023	12:00:00	0.0792	0.0792	0.079	0.079	115918		
22/07/2023	12:05:00	0.079	0.0791	0.0789	0.0791	38011		
22/07/2023	12:10:00	0.079	0.079	0.0789	0.079	68952		
22/07/2023	12:15:00	0.079	0.0791	0.0789	0.0789	35786		
22/07/2023	12:20:00	0.079	0.079	0.0789	0.0789	117380		
22/07/2023	12:25:00	0.0789	0.0791	0.0788	0.0791	42594		
22/07/2023	12:30:00	0.0791	0.0792	0.079	0.079	21159		
22/07/2023	12:35:00	0.079	0.079	0.0789	0.079	8576		
22/07/2023	12:40:00	0.0789	0.079	0.0789	0.079	2203		
22/07/2023	12:45:00	0.079	0.0791	0.0789	0.0789	30133		
22/07/2023	12:50:00	0.0789	0.079	0.0788	0.079	228324		
22/07/2023	12:55:00	0.0789	0.079	0.0789	0.0789	60174		
22/07/2023	13:00:00	0.079	0.079	0.0789	0.079	6897		
22/07/2023	13:05:00	0.079	0.079	0.0789	0.0789	152723		
22/07/2023	13:10:00	0.0789	0.0789	0.0789	0.0789	13815		
22/07/2023	13:15:00	0.0789	0.079	0.0789	0.079	109394		
22/07/2023	13:20:00	0.0789	0.079	0.0789	0.079	29490		
22/07/2023	13:25:00	0.079	0.0791	0.079	0.079	93891		
22/07/2023	13:30:00	0.079	0.079	0.0789	0.079	31198		
22/07/2023	13:35:00	0.079	0.0791	0.079	0.079	5125		
22/07/2023	13:40:00	0.079	0.079	0.0789	0.0789	37122		
22/07/2023	13:45:00	0.079	0.079	0.0789	0.079	26449		
22/07/2023	13:50:00	0.0789	0.079	0.0789	0.079	23275		
22/07/2023	13:55:00	0.0789	0.079	0.0789	0.079	23212		
22/07/2023	14:00:00	0.079	0.079	0.079	0.079	15093		
22/07/2023	14:05:00	0.0791	0.0791	0.0791	0.0791	13584		
22/07/2023	14:10:00	0.0791	0.0791	0.079	0.079	11098		
22/07/2023	14:15:00	0.079	0.079	0.079	0.079	60762		
22/07/2023	14:20:00	0.079	0.0791	0.079	0.079	52261		
22/07/2023	14:25:00	0.079	0.079	0.0789	0.079	12022		
22/07/2023	14:30:00	0.0789	0.079	0.0789	0.079	45614		
22/07/2023	14:35:00	0.079	0.0792	0.079	0.079	20033		
22/07/2023	14:40:00	0.0791	0.0791	0.079	0.0791	11162		
22/07/2023	14:45:00	0.079	0.0791	0.079	0.0791	30767		
22/07/2023	14:50:00	0.079	0.079	0.079	0.079	7771		
22/07/2023	14:55:00	0.079	0.079	0.079	0.079	0		
22/07/2023	15:00:00	0.079	0.079	0.079	0.079	3785		
22/07/2023	15:05:00	0.079	0.079	0.079	0.079	29092		
22/07/2023	15:10:00	0.079	0.0791	0.079	0.079	21039		
22/07/2023	15:15:00	0.0789	0.079	0.0788	0.0789	20881		
22/07/2023	15:20:00	0.0788	0.0789	0.0788	0.0788	50787		
22/07/2023	15:25:00	0.0789	0.0789	0.0789	0.0789	19468		
22/07/2023	15:30:00	0.079	0.079	0.0789	0.0789	27970		
22/07/2023	15:35:00	0.079	0.0791	0.079	0.079	177686		
22/07/2023	15:40:00	0.079	0.0791	0.079	0.0791	10017		
22/07/2023	15:45:00	0.0791	0.0792	0.079	0.0792	100760		
22/07/2023	15:50:00	0.0792	0.0792	0.0791	0.0791	22738		
22/07/2023	15:55:00	0.0791	0.0791	0.079	0.0791	10793		
22/07/2023	16:00:00	0.0791	0.0791	0.079	0.0791	65921		
22/07/2023	16:05:00	0.0791	0.0791	0.0789	0.079	70473		
22/07/2023	16:10:00	0.079	0.079	0.0787	0.0788	236302		
22/07/2023	16:15:00	0.0788	0.0789	0.0787	0.0789	199439		
22/07/2023	16:20:00	0.0789	0.0789	0.0789	0.0789	5165		
22/07/2023	16:25:00	0.0789	0.079	0.0789	0.079	28284		
22/07/2023	16:30:00	0.079	0.0791	0.079	0.079	21941		
22/07/2023	16:35:00	0.079	0.0791	0.079	0.0791	32693		
22/07/2023	16:40:00	0.0791	0.0792	0.0791	0.0792	57339		
22/07/2023	16:45:00	0.0791	0.0792	0.079	0.079	109953		
22/07/2023	16:50:00	0.079	0.0791	0.079	0.0791	1089		
22/07/2023	16:55:00	0.0791	0.0791	0.079	0.079	13521		
22/07/2023	17:00:00	0.079	0.0791	0.079	0.0791	21939		
22/07/2023	17:05:00	0.079	0.0791	0.079	0.0791	40257		
22/07/2023	17:10:00	0.079	0.0791	0.079	0.0791	100209		
22/07/2023	17:15:00	0.0791	0.0792	0.0791	0.0792	89244		
22/07/2023	17:20:00	0.0792	0.0793	0.0792	0.0793	91870		
22/07/2023	17:25:00	0.0793	0.0794	0.0792	0.0793	56031		
22/07/2023	17:30:00	0.0793	0.0793	0.0792	0.0793	36421		
22/07/2023	17:35:00	0.0793	0.0793	0.0792	0.0792	16135		
22/07/2023	17:40:00	0.0792	0.0792	0.079	0.079	138944		
22/07/2023	17:45:00	0.0791	0.0792	0.0788	0.0788	892552		
22/07/2023	17:50:00	0.0789	0.079	0.0788	0.0789	289024		
22/07/2023	17:55:00	0.0789	0.0789	0.0788	0.0788	20761		
22/07/2023	18:00:00	0.0788	0.079	0.0788	0.0789	115254		
22/07/2023	18:05:00	0.0788	0.0788	0.0787	0.0788	125853		
22/07/2023	18:10:00	0.0788	0.0788	0.0786	0.0786	241788		
22/07/2023	18:15:00	0.0786	0.0787	0.0786	0.0786	53364		
22/07/2023	18:20:00	0.0787	0.0788	0.0786	0.0786	42873		
22/07/2023	18:25:00	0.0787	0.0787	0.0784	0.0787	336603		
22/07/2023	18:30:00	0.0786	0.0787	0.0785	0.0787	96422		
22/07/2023	18:35:00	0.0787	0.0788	0.0786	0.0787	46368		
22/07/2023	18:40:00	0.0787	0.0787	0.0786	0.0787	68669		
22/07/2023	18:45:00	0.0786	0.0787	0.0786	0.0786	238089		
22/07/2023	18:50:00	0.0785	0.0786	0.0784	0.0786	229740		
22/07/2023	18:55:00	0.0786	0.0787	0.0785	0.0787	126407		
22/07/2023	19:00:00	0.0787	0.0788	0.0786	0.0788	70979		
22/07/2023	19:05:00	0.0787	0.0789	0.0786	0.0788	94836		
22/07/2023	19:10:00	0.0788	0.0788	0.0788	0.0788	38909		
22/07/2023	19:15:00	0.0788	0.0788	0.0788	0.0788	1164		
22/07/2023	19:20:00	0.0788	0.0788	0.0786	0.0788	121559		
22/07/2023	19:25:00	0.0788	0.0788	0.0786	0.0787	87256		
22/07/2023	19:30:00	0.0788	0.0788	0.0786	0.0787	46655		
22/07/2023	19:35:00	0.0786	0.0787	0.0786	0.0787	117940		
22/07/2023	19:40:00	0.0787	0.0788	0.0787	0.0787	12282		
22/07/2023	19:45:00	0.0788	0.0788	0.0787	0.0787	293		
22/07/2023	19:50:00	0.0788	0.079	0.0788	0.079	80427		
22/07/2023	19:55:00	0.079	0.079	0.0788	0.0789	48943		
22/07/2023	20:00:00	0.0789	0.0789	0.0788	0.0789	125648		
22/07/2023	20:05:00	0.0788	0.0788	0.0787	0.0788	37912		
22/07/2023	20:10:00	0.0787	0.0788	0.0787	0.0787	86495		
22/07/2023	20:15:00	0.0787	0.0788	0.0786	0.0787	118729		
22/07/2023	20:20:00	0.0788	0.079	0.0787	0.0789	132125		
22/07/2023	20:25:00	0.0789	0.0789	0.0789	0.0789	10683		
22/07/2023	20:30:00	0.079	0.0791	0.0789	0.0789	75363		
22/07/2023	20:35:00	0.079	0.079	0.0789	0.0789	49838		
22/07/2023	20:40:00	0.079	0.0791	0.079	0.0791	68409		
22/07/2023	20:45:00	0.0791	0.0791	0.0789	0.0789	158990		
22/07/2023	20:50:00	0.079	0.0791	0.079	0.0791	25974		
22/07/2023	20:55:00	0.079	0.079	0.0789	0.0789	12353		
22/07/2023	21:00:00	0.079	0.0791	0.079	0.0791	42442		
22/07/2023	21:05:00	0.0791	0.0792	0.0791	0.0792	20348		
22/07/2023	21:10:00	0.0792	0.0792	0.0791	0.0791	29236		
22/07/2023	21:15:00	0.0791	0.0791	0.079	0.079	10927		
22/07/2023	21:20:00	0.0791	0.0792	0.0791	0.0791	43534		
22/07/2023	21:25:00	0.0791	0.0792	0.0791	0.0791	40249		
22/07/2023	21:30:00	0.0791	0.0792	0.0791	0.0791	32564		
22/07/2023	21:35:00	0.0791	0.0791	0.0791	0.0791	29933		
22/07/2023	21:40:00	0.0792	0.0792	0.0791	0.0792	55724		
22/07/2023	21:45:00	0.0792	0.0792	0.0792	0.0792	1275		
22/07/2023	21:50:00	0.0791	0.0791	0.0789	0.079	574060		
22/07/2023	21:55:00	0.079	0.0791	0.0789	0.079	192482		
22/07/2023	22:00:00	0.0791	0.0791	0.079	0.0791	97348		
22/07/2023	22:05:00	0.0791	0.0792	0.0791	0.0792	104623		
22/07/2023	22:10:00	0.0793	0.0793	0.0791	0.0791	3101		
22/07/2023	22:15:00	0.0792	0.0792	0.079	0.079	14335		
22/07/2023	22:20:00	0.079	0.0791	0.079	0.0791	4021		
22/07/2023	22:25:00	0.079	0.0791	0.0789	0.0791	62787		
22/07/2023	22:30:00	0.0791	0.0791	0.0791	0.0791	61237		
22/07/2023	22:35:00	0.0791	0.0791	0.079	0.0791	114606		
22/07/2023	22:40:00	0.0791	0.0791	0.079	0.0791	35576		
22/07/2023	22:45:00	0.0792	0.0792	0.0789	0.0789	52066		
22/07/2023	22:50:00	0.0789	0.079	0.0788	0.0789	206957		
22/07/2023	22:55:00	0.079	0.079	0.0789	0.079	152972		
22/07/2023	23:00:00	0.079	0.079	0.0789	0.079	104237		
22/07/2023	23:05:00	0.079	0.079	0.0787	0.0787	379349		
22/07/2023	23:10:00	0.0787	0.0788	0.0787	0.0787	46064		
22/07/2023	23:15:00	0.0788	0.0788	0.0775	0.0779	3875050		
22/07/2023	23:20:00	0.0779	0.0779	0.0774	0.0778	734520		
22/07/2023	23:25:00	0.0777	0.0777	0.0775	0.0776	460320		
22/07/2023	23:30:00	0.0776	0.0777	0.0774	0.0775	368524		
22/07/2023	23:35:00	0.0776	0.0776	0.0774	0.0776	890791		
22/07/2023	23:40:00	0.0775	0.0777	0.0774	0.0777	134117		
22/07/2023	23:45:00	0.0776	0.0777	0.0775	0.0776	135207		
22/07/2023	23:50:00	0.0775	0.0778	0.0775	0.0778	199795		
22/07/2023	23:55:00	0.0777	0.078	0.0777	0.078	191561		
23/07/2023	00:00:00	0.078	0.0781	0.0778	0.0779	426387		
23/07/2023	00:05:00	0.0779	0.0779	0.0777	0.0777	118898		
23/07/2023	00:10:00	0.0777	0.0777	0.0774	0.0775	189571		
23/07/2023	00:15:00	0.0775	0.0777	0.0774	0.0777	346827		
23/07/2023	00:20:00	0.0778	0.0779	0.0777	0.0779	101571		
23/07/2023	00:25:00	0.0779	0.078	0.0779	0.078	60786		
23/07/2023	00:30:00	0.078	0.0781	0.078	0.078	43605		
23/07/2023	00:35:00	0.0779	0.0779	0.0779	0.0779	34206		
23/07/2023	00:40:00	0.0778	0.078	0.0778	0.078	30861		
23/07/2023	00:45:00	0.078	0.078	0.0778	0.0778	60908		
23/07/2023	00:50:00	0.0778	0.0778	0.0776	0.0778	209756		
23/07/2023	00:55:00	0.0778	0.078	0.0778	0.0779	131301		
23/07/2023	01:00:00	0.0779	0.0782	0.0779	0.0781	455699		
23/07/2023	01:05:00	0.0781	0.0782	0.0781	0.0781	106817		
23/07/2023	01:10:00	0.0782	0.0783	0.0782	0.0783	23342		
23/07/2023	01:15:00	0.0782	0.0785	0.0782	0.0785	236364		
23/07/2023	01:20:00	0.0784	0.0786	0.0783	0.0785	78665		
23/07/2023	01:25:00	0.0785	0.0787	0.0785	0.0787	76220		
23/07/2023	01:30:00	0.0786	0.0787	0.0786	0.0787	51289		
23/07/2023	01:35:00	0.0787	0.0788	0.0787	0.0788	24982		
23/07/2023	01:40:00	0.0788	0.0788	0.0786	0.0788	120356		
23/07/2023	01:45:00	0.0788	0.0788	0.0787	0.0788	10152		
23/07/2023	01:50:00	0.0787	0.0787	0.0787	0.0787	2742		
23/07/2023	01:55:00	0.0788	0.0788	0.0787	0.0787	19734		
23/07/2023	02:00:00	0.0787	0.0787	0.0785	0.0786	239012		
23/07/2023	02:05:00	0.0785	0.0785	0.0784	0.0785	70027		
23/07/2023	02:10:00	0.0785	0.0786	0.0785	0.0786	62632		
23/07/2023	02:15:00	0.0785	0.0787	0.0784	0.0787	112819		
23/07/2023	02:20:00	0.0787	0.0788	0.0787	0.0788	39125		
23/07/2023	02:25:00	0.0788	0.0788	0.0788	0.0788	27675		
23/07/2023	02:30:00	0.0788	0.0788	0.0787	0.0787	195363		
23/07/2023	02:35:00	0.0788	0.0788	0.0787	0.0787	906		
23/07/2023	02:40:00	0.0788	0.0788	0.0787	0.0787	6569		
23/07/2023	02:45:00	0.0787	0.0787	0.0785	0.0786	109708		
23/07/2023	02:50:00	0.0787	0.0787	0.0786	0.0787	27315		
23/07/2023	02:55:00	0.0788	0.0789	0.0787	0.0787	109442		
23/07/2023	03:00:00	0.0787	0.0787	0.0787	0.0787	6438		
23/07/2023	03:05:00	0.0786	0.0787	0.0786	0.0787	3062		
23/07/2023	03:10:00	0.0787	0.0788	0.0787	0.0787	82687		
23/07/2023	03:15:00	0.0787	0.0787	0.0787	0.0787	27645		
23/07/2023	03:20:00	0.0787	0.0787	0.0787	0.0787	8594		
23/07/2023	03:25:00	0.0787	0.0787	0.0787	0.0787	4149		
23/07/2023	03:30:00	0.0787	0.0787	0.0787	0.0787	2511		
23/07/2023	03:35:00	0.0788	0.0788	0.0788	0.0788	258		
23/07/2023	03:40:00	0.0788	0.0788	0.0788	0.0788	26484		
23/07/2023	03:45:00	0.0789	0.0789	0.0789	0.0789	13416		
23/07/2023	03:50:00	0.0788	0.0788	0.0787	0.0787	101512		
23/07/2023	03:55:00	0.0787	0.0787	0.0787	0.0787	3798		
23/07/2023	04:00:00	0.0788	0.0789	0.0788	0.0788	132575		
23/07/2023	04:05:00	0.0788	0.0789	0.0787	0.0787	7559		
23/07/2023	04:10:00	0.0788	0.0789	0.0788	0.0789	50404		
23/07/2023	04:15:00	0.0788	0.0788	0.0788	0.0788	27926		
23/07/2023	04:20:00	0.0788	0.0788	0.0787	0.0787	22929		
23/07/2023	04:25:00	0.0787	0.0788	0.0787	0.0788	51713		
23/07/2023	04:30:00	0.0787	0.0789	0.0787	0.0789	29325		
23/07/2023	04:35:00	0.0788	0.0789	0.0788	0.0789	45850		
23/07/2023	04:40:00	0.0789	0.079	0.0789	0.0789	118131		
23/07/2023	04:45:00	0.0789	0.079	0.0789	0.079	52705		
23/07/2023	04:50:00	0.079	0.0794	0.079	0.0791	763719		
23/07/2023	04:55:00	0.0792	0.0797	0.0791	0.0796	587058		
23/07/2023	05:00:00	0.0796	0.0799	0.0796	0.0799	438434		
23/07/2023	05:05:00	0.08	0.0801	0.0797	0.0798	279978		
23/07/2023	05:10:00	0.0798	0.0798	0.0796	0.0797	119999		
23/07/2023	05:15:00	0.0798	0.0799	0.0798	0.0798	131291		
23/07/2023	05:20:00	0.0798	0.08	0.0798	0.08	83043		
23/07/2023	05:25:00	0.0799	0.0799	0.0798	0.0799	97082		
23/07/2023	05:30:00	0.0799	0.08	0.0799	0.0799	279041		
23/07/2023	05:35:00	0.0799	0.08	0.0798	0.0798	116663		
23/07/2023	05:40:00	0.0798	0.0799	0.0797	0.0798	131753		
23/07/2023	05:45:00	0.0798	0.0799	0.0797	0.0797	64071		
23/07/2023	05:50:00	0.0798	0.0799	0.0796	0.0796	86734		
23/07/2023	05:55:00	0.0796	0.0797	0.0796	0.0796	107251		
23/07/2023	06:00:00	0.0797	0.0797	0.0795	0.0795	140999		
23/07/2023	06:05:00	0.0795	0.0795	0.0794	0.0794	117067		
23/07/2023	06:10:00	0.0794	0.0795	0.0793	0.0793	133398		
23/07/2023	06:15:00	0.0793	0.0794	0.0793	0.0794	19081		
23/07/2023	06:20:00	0.0793	0.0794	0.0792	0.0794	63364		
23/07/2023	06:25:00	0.0794	0.0796	0.0794	0.0795	195111		
23/07/2023	06:30:00	0.0794	0.0796	0.0794	0.0796	107251		
23/07/2023	06:35:00	0.0795	0.0797	0.0795	0.0797	35806		
23/07/2023	06:40:00	0.0796	0.0796	0.0795	0.0795	39411		
23/07/2023	06:45:00	0.0795	0.0795	0.0794	0.0795	63780		
23/07/2023	06:50:00	0.0796	0.0796	0.0795	0.0795	76763		
23/07/2023	06:55:00	0.0795	0.0796	0.0794	0.0795	66359		
23/07/2023	07:00:00	0.0795	0.0796	0.0794	0.0794	34983		
23/07/2023	07:05:00	0.0795	0.0795	0.0794	0.0794	86021		
23/07/2023	07:10:00	0.0793	0.0793	0.0792	0.0792	62234		
23/07/2023	07:15:00	0.0792	0.0793	0.0792	0.0792	39438		
23/07/2023	07:20:00	0.0792	0.0793	0.0792	0.0792	138754		
23/07/2023	07:25:00	0.0792	0.0793	0.0792	0.0793	17571		
23/07/2023	07:30:00	0.0792	0.0793	0.0791	0.0791	170811		
23/07/2023	07:35:00	0.0792	0.0793	0.0792	0.0792	201290		
23/07/2023	07:40:00	0.0792	0.0794	0.0792	0.0792	231071		
23/07/2023	07:45:00	0.0793	0.0794	0.0792	0.0792	43403		
