Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
14/03/2023	04:35:00	0.0558	0.0558	0.0556	0.0558	32294		
14/03/2023	04:40:00	0.0558	0.0558	0.0556	0.0556	12236		
14/03/2023	04:45:00	0.0556	0.0558	0.0556	0.0558	121862		
14/03/2023	04:50:00	0.0558	0.0558	0.0554	0.0555	47748		
14/03/2023	04:55:00	0.0555	0.0555	0.0552	0.0552	318675		
14/03/2023	05:00:00	0.0553	0.0554	0.0552	0.0552	58792		
14/03/2023	05:05:00	0.0553	0.0553	0.0549	0.0551	178705		
14/03/2023	05:10:00	0.0552	0.0558	0.0552	0.0556	138502		
14/03/2023	05:15:00	0.0557	0.0557	0.0549	0.0551	81384		
14/03/2023	05:20:00	0.0549	0.0551	0.0549	0.055	127653		
14/03/2023	05:25:00	0.0549	0.055	0.0545	0.0546	119892		
14/03/2023	05:30:00	0.0548	0.055	0.0547	0.0549	42580		
14/03/2023	05:35:00	0.0549	0.0551	0.0546	0.0546	148667		
14/03/2023	05:40:00	0.0546	0.0547	0.0545	0.0545	146461		
14/03/2023	05:45:00	0.0547	0.0557	0.0545	0.0552	563944		
14/03/2023	05:50:00	0.0552	0.0554	0.055	0.055	37041		
14/03/2023	05:55:00	0.055	0.0553	0.0549	0.0553	66941		
14/03/2023	06:00:00	0.0553	0.0568	0.0553	0.0559	1133345		
14/03/2023	06:05:00	0.0558	0.0565	0.0558	0.0562	388036		
14/03/2023	06:10:00	0.0561	0.0561	0.0558	0.0558	207644		
14/03/2023	06:15:00	0.0559	0.0559	0.0557	0.0558	25265		
14/03/2023	06:20:00	0.0558	0.0558	0.0556	0.0557	35066		
14/03/2023	06:25:00	0.0557	0.0562	0.0556	0.0562	97985		
14/03/2023	06:30:00	0.0561	0.0562	0.0559	0.0559	27187		
14/03/2023	06:35:00	0.0559	0.0561	0.0559	0.0561	24411		
14/03/2023	06:40:00	0.0561	0.0561	0.0556	0.0557	561216		
14/03/2023	06:45:00	0.0557	0.0564	0.0556	0.056	574833		
14/03/2023	06:50:00	0.056	0.0564	0.056	0.0562	101814		
14/03/2023	06:55:00	0.0562	0.0563	0.0561	0.0561	117892		
14/03/2023	07:00:00	0.0562	0.0569	0.0562	0.0568	929303		
14/03/2023	07:05:00	0.0568	0.0568	0.0565	0.0566	101261		
14/03/2023	07:10:00	0.0566	0.0566	0.0561	0.0561	160898		
14/03/2023	07:15:00	0.0562	0.0579	0.0562	0.0571	1521035		
