Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	14:20:00	1.0	1.0	0.9999	0.9999	214564		
22/07/2023	14:25:00	0.9999	1.0	0.9999	1.0	92174		
22/07/2023	14:30:00	0.9999	1.0	0.9999	1.0	56902		
22/07/2023	14:35:00	1.0	1.0	0.9999	1.0	137352		
22/07/2023	14:40:00	0.9999	1.0	0.9999	1.0	70418		
22/07/2023	14:45:00	0.9999	1.0	0.9999	0.9999	138117		
22/07/2023	14:50:00	1.0	1.0	0.9999	1.0	110824		
22/07/2023	14:55:00	0.9999	1.0	0.9999	0.9999	1442078		
22/07/2023	15:00:00	1.0	1.0	0.9999	1.0	156758		
22/07/2023	15:05:00	1.0	1.0	0.9999	1.0	222512		
22/07/2023	15:10:00	0.9999	1.0	0.9999	1.0	256227		
22/07/2023	15:15:00	1.0	1.0	0.9999	1.0	416819		
22/07/2023	15:20:00	0.9999	1.0	0.9999	0.9999	157815		
22/07/2023	15:25:00	1.0	1.0	0.9999	1.0	192600		
22/07/2023	15:30:00	1.0	1.0	0.9999	0.9999	342967		
22/07/2023	15:35:00	0.9999	1.0	0.9999	0.9999	349328		
22/07/2023	15:40:00	0.9999	1.0	0.9999	0.9999	302104		
22/07/2023	15:45:00	0.9999	1.0	0.9999	1.0	177579		
22/07/2023	15:50:00	0.9999	1.0	0.9999	0.9999	80987		
22/07/2023	15:55:00	0.9999	1.0	0.9999	1.0	88765		
22/07/2023	16:00:00	1.0	1.0	0.9999	1.0	151529		
22/07/2023	16:05:00	0.9999	1.0	0.9999	1.0	166468		
22/07/2023	16:10:00	0.9999	1.0	0.9999	0.9999	286397		
22/07/2023	16:15:00	0.9999	1.0	0.9999	1.0	165155		
22/07/2023	16:20:00	0.9999	1.0	0.9999	1.0	143315		
22/07/2023	16:25:00	1.0	1.0	0.9999	0.9999	118311		
22/07/2023	16:30:00	0.9999	1.0	0.9999	1.0	178294		
22/07/2023	16:35:00	1.0	1.0	0.9999	1.0	175771		
22/07/2023	16:40:00	0.9999	1.0	0.9999	1.0	98688		
22/07/2023	16:45:00	1.0	1.0	0.9999	1.0	186330		
22/07/2023	16:50:00	0.9999	1.0	0.9999	0.9999	153485		
22/07/2023	16:55:00	0.9999	1.0	0.9999	0.9999	63231		
22/07/2023	17:00:00	0.9999	1.0	0.9999	1.0	71208		
22/07/2023	17:05:00	1.0	1.0	0.9999	1.0	70025		
22/07/2023	17:10:00	0.9999	1.0	0.9999	0.9999	109528		
22/07/2023	17:15:00	0.9999	1.0	0.9999	1.0	74566		
22/07/2023	17:20:00	1.0	1.0	0.9999	0.9999	80785		
22/07/2023	17:25:00	0.9999	1.0	0.9999	1.0	92327		
22/07/2023	17:30:00	0.9999	1.0	0.9999	0.9999	91002		
22/07/2023	17:35:00	1.0	1.0	0.9999	0.9999	104989		
22/07/2023	17:40:00	0.9999	1.0	0.9999	1.0	75658		
22/07/2023	17:45:00	0.9999	1.0	0.9999	0.9999	113153		
22/07/2023	17:50:00	0.9999	1.0	0.9999	1.0	121626		
22/07/2023	17:55:00	1.0	1.0	0.9999	1.0	143223		
22/07/2023	18:00:00	1.0	1.0	0.9999	1.0	304974		
22/07/2023	18:05:00	1.0	1.0	0.9999	0.9999	334883		
22/07/2023	18:10:00	1.0	1.0	0.9999	0.9999	458914		
22/07/2023	18:15:00	0.9999	1.0	0.9999	1.0	610082		
22/07/2023	18:20:00	0.9999	1.0	0.9999	1.0	644751		
22/07/2023	18:25:00	0.9999	1.0	0.9999	0.9999	425804		
22/07/2023	18:30:00	0.9999	1.0	0.9999	0.9999	361371		
22/07/2023	18:35:00	0.9999	1.0	0.9999	1.0	745341		
22/07/2023	18:40:00	1.0	1.0	0.9999	1.0	313790		
22/07/2023	18:45:00	0.9999	1.0	0.9999	0.9999	314271		
22/07/2023	18:50:00	1.0	1.0	0.9999	0.9999	198303		
22/07/2023	18:55:00	0.9999	1.0	0.9999	1.0	244385		
22/07/2023	19:00:00	0.9999	1.0	0.9999	0.9999	203298		
22/07/2023	19:05:00	0.9999	1.0	0.9999	0.9999	257969		
22/07/2023	19:10:00	1.0	1.0	0.9999	1.0	417236		
22/07/2023	19:15:00	0.9999	1.0	0.9999	1.0	445817		
22/07/2023	19:20:00	0.9999	1.0	0.9999	0.9999	203509		
22/07/2023	19:25:00	1.0	1.0	0.9999	0.9999	216570		
22/07/2023	19:30:00	0.9999	1.0	0.9999	0.9999	145317		
22/07/2023	19:35:00	1.0	1.0	0.9999	0.9999	111141		
22/07/2023	19:40:00	1.0	1.0	0.9999	0.9999	107991		
22/07/2023	19:45:00	1.0	1.0	0.9999	1.0	127961		
22/07/2023	19:50:00	0.9999	1.0	0.9999	1.0	227144		
22/07/2023	19:55:00	0.9999	1.0	0.9999	1.0	278062		
22/07/2023	20:00:00	0.9999	1.0	0.9999	1.0	203629		
22/07/2023	20:05:00	1.0	1.0	0.9999	0.9999	126522		
22/07/2023	20:10:00	0.9999	1.0	0.9999	0.9999	165737		
22/07/2023	20:15:00	0.9999	1.0	0.9999	1.0	157934		
22/07/2023	20:20:00	1.0	1.0	0.9999	1.0	154926		
22/07/2023	20:25:00	1.0	1.0	0.9999	1.0	89369		
22/07/2023	20:30:00	1.0	1.0	0.9999	0.9999	129340		
22/07/2023	20:35:00	0.9999	1.0	0.9999	0.9999	193408		
22/07/2023	20:40:00	0.9999	1.0	0.9999	0.9999	121879		
22/07/2023	20:45:00	0.9999	1.0	0.9999	1.0	130230		
22/07/2023	20:50:00	1.0	1.0	0.9999	0.9999	99946		
22/07/2023	20:55:00	0.9999	1.0	0.9999	0.9999	89057		
22/07/2023	21:00:00	0.9999	1.0	0.9999	0.9999	224581		
22/07/2023	21:05:00	1.0	1.0	0.9999	1.0	145595		
22/07/2023	21:10:00	1.0	1.0	0.9999	1.0	146914		
22/07/2023	21:15:00	0.9999	1.0	0.9999	1.0	81146		
22/07/2023	21:20:00	0.9999	1.0	0.9999	1.0	79192		
22/07/2023	21:25:00	1.0	1.0	0.9999	1.0	117750		
22/07/2023	21:30:00	1.0	1.0	0.9999	0.9999	63734		
22/07/2023	21:35:00	0.9999	1.0	0.9999	1.0	153433		
22/07/2023	21:40:00	0.9999	1.0	0.9999	1.0	121576		
22/07/2023	21:45:00	1.0	1.0	0.9999	1.0	53461		
22/07/2023	21:50:00	0.9999	1.0	0.9999	0.9999	129458		
22/07/2023	21:55:00	1.0	1.0	0.9999	0.9999	76705		
22/07/2023	22:00:00	1.0	1.0	0.9999	0.9999	115317		
22/07/2023	22:05:00	0.9999	1.0	0.9999	0.9999	123358		
22/07/2023	22:10:00	1.0	1.0	0.9999	0.9999	90986		
22/07/2023	22:15:00	0.9999	1.0	0.9999	0.9999	337381		
22/07/2023	22:20:00	0.9999	1.0	0.9999	0.9999	146356		
22/07/2023	22:25:00	0.9999	1.0	0.9999	1.0	151145		
22/07/2023	22:30:00	0.9999	1.0	0.9999	1.0	230947		
22/07/2023	22:35:00	0.9999	1.0	0.9999	0.9999	114952		
22/07/2023	22:40:00	0.9999	1.0	0.9999	0.9999	31973		
22/07/2023	22:45:00	1.0	1.0	0.9999	0.9999	98129		
22/07/2023	22:50:00	0.9999	1.0	0.9999	1.0	150013		
22/07/2023	22:55:00	0.9999	1.0	0.9999	0.9999	53415		
22/07/2023	23:00:00	0.9999	1.0	0.9999	1.0	143960		
22/07/2023	23:05:00	1.0	1.0	0.9999	0.9999	195835		
22/07/2023	23:10:00	1.0	1.0	0.9999	0.9999	156441		
22/07/2023	23:15:00	0.9999	1.0	0.9999	0.9999	2541355		
22/07/2023	23:20:00	0.9999	1.0	0.9999	0.9999	326392		
22/07/2023	23:25:00	0.9999	1.0	0.9999	0.9999	548272		
22/07/2023	23:30:00	0.9999	1.0	0.9999	1.0	450781		
22/07/2023	23:35:00	1.0	1.0	0.9999	1.0	235574		
22/07/2023	23:40:00	1.0	1.0	0.9999	1.0	154760		
22/07/2023	23:45:00	1.0	1.0	0.9999	0.9999	213137		
22/07/2023	23:50:00	0.9999	1.0	0.9999	0.9999	347665		
22/07/2023	23:55:00	0.9999	1.0	0.9999	1.0	212779		
23/07/2023	00:00:00	1.0	1.0	0.9999	1.0	359859		
23/07/2023	00:05:00	0.9999	1.0	0.9999	0.9999	127215		
23/07/2023	00:10:00	0.9999	1.0	0.9999	1.0	250358		
23/07/2023	00:15:00	0.9999	1.0	0.9999	1.0	144716		
23/07/2023	00:20:00	0.9999	1.0	0.9999	1.0	109117		
23/07/2023	00:25:00	1.0	1.0	0.9999	0.9999	178909		
23/07/2023	00:30:00	1.0	1.0	0.9999	0.9999	189686		
23/07/2023	00:35:00	1.0	1.0	0.9999	1.0	249180		
23/07/2023	00:40:00	1.0	1.0	0.9999	1.0	89000		
23/07/2023	00:45:00	1.0	1.0	0.9999	0.9999	184585		
23/07/2023	00:50:00	0.9999	1.0	0.9999	1.0	237355		
23/07/2023	00:55:00	1.0	1.0	0.9999	1.0	244031		
23/07/2023	01:00:00	0.9999	1.0	0.9999	0.9999	172548		
23/07/2023	01:05:00	0.9999	1.0	0.9999	0.9999	261580		
23/07/2023	01:10:00	1.0	1.0	0.9999	1.0	85312		
23/07/2023	01:15:00	0.9999	1.0	0.9999	1.0	291167		
23/07/2023	01:20:00	1.0	1.0	0.9999	1.0	170877		
23/07/2023	01:25:00	1.0	1.0	0.9999	0.9999	1178235		
23/07/2023	01:30:00	0.9999	1.0	0.9999	1.0	71125		
23/07/2023	01:35:00	0.9999	1.0	0.9999	0.9999	84788		
23/07/2023	01:40:00	1.0	1.0	0.9999	1.0	76328		
23/07/2023	01:45:00	1.0	1.0	0.9999	0.9999	134967		
23/07/2023	01:50:00	1.0	1.0	0.9999	1.0	98227		
23/07/2023	01:55:00	0.9999	1.0	0.9999	1.0	80302		
23/07/2023	02:00:00	1.0	1.0	0.9999	0.9999	99708		
23/07/2023	02:05:00	1.0	1.0	0.9999	1.0	84304		
23/07/2023	02:10:00	1.0	1.0	0.9999	1.0	54645		
23/07/2023	02:15:00	1.0	1.0	0.9999	0.9999	182464		
23/07/2023	02:20:00	1.0	1.0	0.9999	0.9999	117271		
23/07/2023	02:25:00	0.9999	1.0	0.9999	1.0	217165		
23/07/2023	02:30:00	1.0	1.0	0.9999	1.0	204034		
23/07/2023	02:35:00	0.9999	1.0	0.9999	1.0	58489		
23/07/2023	02:40:00	0.9999	1.0	0.9999	1.0	103448		
23/07/2023	02:45:00	0.9999	1.0	0.9999	0.9999	102666		
23/07/2023	02:50:00	0.9999	1.0	0.9999	0.9999	160855		
23/07/2023	02:55:00	0.9999	1.0	0.9999	0.9999	154698		
23/07/2023	03:00:00	0.9999	1.0	0.9999	0.9999	60040		
23/07/2023	03:05:00	0.9999	1.0	0.9999	0.9999	60942		
23/07/2023	03:10:00	0.9999	1.0	0.9999	1.0	62132		
23/07/2023	03:15:00	1.0	1.0	0.9999	0.9999	80646		
23/07/2023	03:20:00	0.9999	1.0	0.9999	1.0	109118		
23/07/2023	03:25:00	1.0	1.0	0.9999	0.9999	80323		
23/07/2023	03:30:00	1.0	1.0	0.9999	0.9999	67954		
23/07/2023	03:35:00	0.9999	1.0	0.9999	0.9999	101354		
23/07/2023	03:40:00	0.9999	1.0	0.9999	1.0	229521		
23/07/2023	03:45:00	0.9999	1.0	0.9999	1.0	145035		
23/07/2023	03:50:00	1.0	1.0	0.9999	0.9999	39153		
23/07/2023	03:55:00	0.9999	1.0	0.9999	0.9999	99328		
23/07/2023	04:00:00	0.9999	1.0	0.9999	1.0	93391		
23/07/2023	04:05:00	1.0	1.0	0.9999	1.0	67755		
23/07/2023	04:10:00	1.0	1.0	0.9999	1.0	84170		
23/07/2023	04:15:00	1.0	1.0	0.9999	0.9999	83389		
23/07/2023	04:20:00	0.9999	1.0	0.9999	1.0	122937		
23/07/2023	04:25:00	1.0	1.0	0.9999	0.9999	66693		
23/07/2023	04:30:00	0.9999	1.0	0.9999	0.9999	207233		
23/07/2023	04:35:00	1.0	1.0	0.9999	1.0	382362		
23/07/2023	04:40:00	0.9999	1.0	0.9999	0.9999	410803		
23/07/2023	04:45:00	0.9999	1.0	0.9999	1.0	228158		
23/07/2023	04:50:00	1.0	1.0	0.9999	1.0	583371		
23/07/2023	04:55:00	0.9999	1.0	0.9999	1.0	474040		
23/07/2023	05:00:00	1.0	1.0	0.9999	0.9999	308365		
23/07/2023	05:05:00	0.9999	1.0	0.9999	1.0	408820		
23/07/2023	05:10:00	0.9999	1.0	0.9999	1.0	786737		
23/07/2023	05:15:00	0.9999	1.0	0.9999	1.0	711324		
23/07/2023	05:20:00	1.0	1.0	0.9999	0.9999	980858		
23/07/2023	05:25:00	1.0	1.0	0.9999	0.9999	370146		
23/07/2023	05:30:00	1.0	1.0	0.9999	0.9999	348731		
23/07/2023	05:35:00	0.9999	1.0	0.9999	1.0	523097		
23/07/2023	05:40:00	1.0	1.0	0.9999	0.9999	338502		
23/07/2023	05:45:00	0.9999	1.0	0.9999	1.0	360384		
23/07/2023	05:50:00	0.9999	1.0	0.9999	0.9999	320724		
23/07/2023	05:55:00	0.9999	1.0	0.9999	0.9999	495404		
23/07/2023	06:00:00	1.0	1.0	0.9999	0.9999	445261		
23/07/2023	06:05:00	0.9999	1.0	0.9999	1.0	405865		
23/07/2023	06:10:00	1.0	1.0	0.9999	0.9999	210316		
23/07/2023	06:15:00	1.0	1.0	0.9999	0.9999	259298		
23/07/2023	06:20:00	0.9999	1.0	0.9999	1.0	83831		
23/07/2023	06:25:00	1.0	1.0	0.9999	0.9999	134725		
23/07/2023	06:30:00	0.9999	1.0	0.9999	1.0	323598		
23/07/2023	06:35:00	0.9999	1.0	0.9999	0.9999	167055		
23/07/2023	06:40:00	1.0	1.0	0.9999	1.0	110025		
23/07/2023	06:45:00	0.9999	1.0	0.9999	0.9999	151227		
23/07/2023	06:50:00	0.9999	1.0	0.9999	1.0	199203		
23/07/2023	06:55:00	1.0	1.0	0.9999	0.9999	282728		
23/07/2023	07:00:00	1.0	1.0	0.9999	0.9999	237054		
23/07/2023	07:05:00	0.9999	1.0	0.9999	1.0	160640		
23/07/2023	07:10:00	1.0	1.0	0.9999	1.0	533838		
23/07/2023	07:15:00	1.0	1.0	0.9999	0.9999	348055		
23/07/2023	07:20:00	0.9999	1.0	0.9999	0.9999	746816		
23/07/2023	07:25:00	0.9999	1.0	0.9999	1.0	247662		
23/07/2023	07:30:00	0.9999	1.0	0.9999	0.9999	138743		
23/07/2023	07:35:00	1.0	1.0	0.9999	1.0	182564		
23/07/2023	07:40:00	0.9999	1.0	0.9999	1.0	133922		
23/07/2023	07:45:00	0.9999	1.0	0.9999	1.0	122580		
23/07/2023	07:50:00	0.9999	1.0	0.9999	0.9999	108023		
23/07/2023	07:55:00	0.9999	1.0	0.9999	0.9999	97442		
23/07/2023	08:00:00	0.9999	1.0	0.9999	1.0	203875		
23/07/2023	08:05:00	0.9999	1.0	0.9999	0.9999	102291		
23/07/2023	08:10:00	0.9999	1.0	0.9999	0.9999	146901		
23/07/2023	08:15:00	0.9999	1.0	0.9999	0.9999	88915		
23/07/2023	08:20:00	0.9999	1.0	0.9999	0.9999	121491		
23/07/2023	08:25:00	1.0	1.0	0.9999	1.0	190328		
23/07/2023	08:30:00	1.0	1.0	0.9999	1.0	158220		
23/07/2023	08:35:00	0.9999	1.0	0.9999	0.9999	186289		
