Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	02:25:00	0.074	0.074	0.074	0.074	0		
22/07/2023	02:30:00	0.074	0.074	0.074	0.074	0		
22/07/2023	02:35:00	0.074	0.074	0.074	0.074	0		
22/07/2023	02:40:00	0.074	0.074	0.074	0.074	0		
22/07/2023	02:45:00	0.0741	0.0741	0.0741	0.0741	348		
22/07/2023	02:50:00	0.0742	0.0742	0.0742	0.0742	1441		
22/07/2023	02:55:00	0.0742	0.0742	0.0741	0.0741	577		
22/07/2023	03:00:00	0.0742	0.0743	0.0742	0.0743	1156		
22/07/2023	03:05:00	0.0743	0.0743	0.0741	0.0742	1535		
22/07/2023	03:10:00	0.0742	0.0742	0.0742	0.0742	137		
22/07/2023	03:15:00	0.0742	0.0744	0.0742	0.0743	19514		
22/07/2023	03:20:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	03:25:00	0.0744	0.0744	0.0744	0.0744	1038		
22/07/2023	03:30:00	0.0743	0.0743	0.0743	0.0743	680		
22/07/2023	03:35:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	03:40:00	0.0742	0.0742	0.0741	0.0741	5562		
22/07/2023	03:45:00	0.0742	0.0742	0.0742	0.0742	16871		
22/07/2023	03:50:00	0.0743	0.0744	0.0742	0.0742	12479		
22/07/2023	03:55:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	04:00:00	0.0742	0.0742	0.0742	0.0742	387		
22/07/2023	04:05:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	04:10:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	04:15:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	04:20:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	04:25:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	04:30:00	0.0743	0.0743	0.0743	0.0743	738		
22/07/2023	04:35:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	04:40:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	04:45:00	0.0743	0.0743	0.0743	0.0743	5906		
22/07/2023	04:50:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	04:55:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	05:00:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	05:05:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	05:10:00	0.0743	0.0743	0.0743	0.0743	5605		
22/07/2023	05:15:00	0.0743	0.0743	0.0743	0.0743	184		
22/07/2023	05:20:00	0.0743	0.0744	0.0743	0.0744	8196		
22/07/2023	05:25:00	0.0742	0.0742	0.0742	0.0742	272		
22/07/2023	05:30:00	0.0743	0.0743	0.0743	0.0743	5653		
22/07/2023	05:35:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	05:40:00	0.0743	0.0743	0.0743	0.0743	2861		
22/07/2023	05:45:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	05:50:00	0.0743	0.0743	0.0743	0.0743	1251		
22/07/2023	05:55:00	0.0744	0.0744	0.0744	0.0744	1777		
22/07/2023	06:00:00	0.0743	0.0743	0.0743	0.0743	1660		
22/07/2023	06:05:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	06:10:00	0.0743	0.0743	0.0743	0.0743	271		
22/07/2023	06:15:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	06:20:00	0.0743	0.0743	0.0743	0.0743	4777		
22/07/2023	06:25:00	0.0743	0.0743	0.0742	0.0742	621		
22/07/2023	06:30:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	06:35:00	0.0743	0.0743	0.0743	0.0743	338		
22/07/2023	06:40:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	06:45:00	0.0743	0.0743	0.0743	0.0743	340		
22/07/2023	06:50:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	06:55:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	07:00:00	0.0743	0.0743	0.0743	0.0743	666		
22/07/2023	07:05:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	07:10:00	0.0743	0.0744	0.0743	0.0744	73087		
22/07/2023	07:15:00	0.0744	0.0744	0.0744	0.0744	12147		
22/07/2023	07:20:00	0.0744	0.0744	0.0744	0.0744	1920		
22/07/2023	07:25:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	07:30:00	0.0745	0.0745	0.0745	0.0745	20561		
22/07/2023	07:35:00	0.0745	0.0745	0.0745	0.0745	6954		
22/07/2023	07:40:00	0.0745	0.0745	0.0745	0.0745	283		
22/07/2023	07:45:00	0.0746	0.0746	0.0745	0.0746	1709		
22/07/2023	07:50:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	07:55:00	0.0746	0.0746	0.0745	0.0746	1910		
22/07/2023	08:00:00	0.0745	0.0746	0.0745	0.0746	11345		
22/07/2023	08:05:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	08:10:00	0.0745	0.0745	0.0745	0.0745	855		
22/07/2023	08:15:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	08:20:00	0.0746	0.0746	0.0746	0.0746	4229		
22/07/2023	08:25:00	0.0746	0.0746	0.0746	0.0746	176		
22/07/2023	08:30:00	0.0745	0.0745	0.0745	0.0745	6836		
22/07/2023	08:35:00	0.0745	0.0745	0.0744	0.0745	9150		
22/07/2023	08:40:00	0.0745	0.0745	0.0745	0.0745	2620		
22/07/2023	08:45:00	0.0745	0.0745	0.0745	0.0745	2255		
22/07/2023	08:50:00	0.0745	0.0745	0.0745	0.0745	1948		
22/07/2023	08:55:00	0.0745	0.0745	0.0745	0.0745	2174		
22/07/2023	09:00:00	0.0745	0.0745	0.0745	0.0745	1458		
22/07/2023	09:05:00	0.0744	0.0745	0.0744	0.0745	2235		
22/07/2023	09:10:00	0.0745	0.0745	0.0744	0.0745	23883		
22/07/2023	09:15:00	0.0745	0.0745	0.0745	0.0745	9233		
22/07/2023	09:20:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	09:25:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	09:30:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	09:35:00	0.0746	0.0747	0.0746	0.0747	8567		
22/07/2023	09:40:00	0.0748	0.0748	0.0746	0.0746	2644		
22/07/2023	09:45:00	0.0746	0.0746	0.0745	0.0745	10044		
22/07/2023	09:50:00	0.0745	0.0745	0.0745	0.0745	3053		
22/07/2023	09:55:00	0.0744	0.0744	0.0744	0.0744	1683		
22/07/2023	10:00:00	0.0744	0.0744	0.0742	0.0742	11852		
22/07/2023	10:05:00	0.0743	0.0743	0.0742	0.0742	11164		
22/07/2023	10:10:00	0.0744	0.0744	0.0743	0.0743	1737		
22/07/2023	10:15:00	0.0743	0.0745	0.0743	0.0744	5298		
22/07/2023	10:20:00	0.0743	0.0743	0.0743	0.0743	284		
22/07/2023	10:25:00	0.0743	0.0743	0.0743	0.0743	1631		
22/07/2023	10:30:00	0.0744	0.0744	0.0744	0.0744	270		
22/07/2023	10:35:00	0.0743	0.0743	0.0743	0.0743	284		
22/07/2023	10:40:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	10:45:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	10:50:00	0.0743	0.0743	0.0743	0.0743	535		
22/07/2023	10:55:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	11:00:00	0.0743	0.0743	0.0743	0.0743	252		
22/07/2023	11:05:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	11:10:00	0.0743	0.0743	0.0743	0.0743	622		
22/07/2023	11:15:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	11:20:00	0.0743	0.0743	0.0743	0.0743	227		
22/07/2023	11:25:00	0.0743	0.0743	0.0741	0.0741	7421		
22/07/2023	11:30:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	11:35:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	11:40:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	11:45:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	11:50:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	11:55:00	0.0741	0.0741	0.074	0.074	6062		
22/07/2023	12:00:00	0.074	0.074	0.074	0.074	0		
22/07/2023	12:05:00	0.074	0.074	0.0739	0.074	8679		
22/07/2023	12:10:00	0.074	0.074	0.074	0.074	203		
22/07/2023	12:15:00	0.074	0.074	0.074	0.074	682		
22/07/2023	12:20:00	0.074	0.074	0.074	0.074	5840		
22/07/2023	12:25:00	0.0741	0.0741	0.0741	0.0741	1148		
22/07/2023	12:30:00	0.0741	0.0741	0.0741	0.0741	914		
22/07/2023	12:35:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	12:40:00	0.074	0.074	0.0739	0.0739	1343		
22/07/2023	12:45:00	0.0739	0.0739	0.0739	0.0739	0		
22/07/2023	12:50:00	0.074	0.074	0.074	0.074	2702		
22/07/2023	12:55:00	0.074	0.074	0.074	0.074	0		
22/07/2023	13:00:00	0.074	0.074	0.074	0.074	1968		
22/07/2023	13:05:00	0.074	0.074	0.074	0.074	0		
22/07/2023	13:10:00	0.074	0.074	0.074	0.074	0		
22/07/2023	13:15:00	0.0741	0.0742	0.0741	0.0741	4056		
22/07/2023	13:20:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	13:25:00	0.0742	0.0743	0.0742	0.0743	7021		
22/07/2023	13:30:00	0.0744	0.0746	0.0744	0.0744	1177		
22/07/2023	13:35:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	13:40:00	0.0746	0.0746	0.0745	0.0745	957		
22/07/2023	13:45:00	0.0745	0.0745	0.0745	0.0745	297		
22/07/2023	13:50:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	13:55:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	14:00:00	0.0745	0.0745	0.0745	0.0745	378		
22/07/2023	14:05:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	14:10:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	14:15:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	14:20:00	0.0745	0.0745	0.0745	0.0745	2441		
22/07/2023	14:25:00	0.0746	0.0746	0.0745	0.0745	1364		
22/07/2023	14:30:00	0.0744	0.0745	0.0744	0.0745	2001		
22/07/2023	14:35:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	14:40:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	14:45:00	0.0746	0.0746	0.0746	0.0746	757		
22/07/2023	14:50:00	0.0745	0.0745	0.0745	0.0745	756		
22/07/2023	14:55:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	15:00:00	0.0746	0.0746	0.0746	0.0746	906		
22/07/2023	15:05:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	15:10:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	15:15:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	15:20:00	0.0746	0.0746	0.0746	0.0746	285		
22/07/2023	15:25:00	0.0746	0.0746	0.0746	0.0746	243		
22/07/2023	15:30:00	0.0746	0.0746	0.0746	0.0746	944		
22/07/2023	15:35:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	15:40:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	15:45:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	15:50:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	15:55:00	0.0746	0.0746	0.0746	0.0746	286		
22/07/2023	16:00:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	16:05:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	16:10:00	0.0746	0.0746	0.0746	0.0746	1200		
22/07/2023	16:15:00	0.0746	0.0746	0.0746	0.0746	0		
22/07/2023	16:20:00	0.0746	0.0746	0.0746	0.0746	1386		
22/07/2023	16:25:00	0.0745	0.0745	0.0745	0.0745	1384		
22/07/2023	16:30:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	16:35:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	16:40:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	16:45:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	16:50:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	16:55:00	0.0745	0.0745	0.0745	0.0745	0		
22/07/2023	17:00:00	0.0744	0.0744	0.0744	0.0744	1873		
22/07/2023	17:05:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	17:10:00	0.0744	0.0744	0.0744	0.0744	509		
22/07/2023	17:15:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	17:20:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	17:25:00	0.0744	0.0744	0.0744	0.0744	888		
22/07/2023	17:30:00	0.0744	0.0744	0.0744	0.0744	4704		
22/07/2023	17:35:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	17:40:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	17:45:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	17:50:00	0.0743	0.0743	0.0743	0.0743	5854		
22/07/2023	17:55:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	18:00:00	0.0742	0.0742	0.0742	0.0742	289		
22/07/2023	18:05:00	0.0742	0.0742	0.0741	0.0741	572		
22/07/2023	18:10:00	0.0741	0.0741	0.0741	0.0741	1917		
22/07/2023	18:15:00	0.0741	0.0741	0.0741	0.0741	135		
22/07/2023	18:20:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	18:25:00	0.074	0.074	0.074	0.074	892		
22/07/2023	18:30:00	0.074	0.074	0.074	0.074	0		
22/07/2023	18:35:00	0.074	0.074	0.074	0.074	0		
22/07/2023	18:40:00	0.074	0.074	0.074	0.074	0		
22/07/2023	18:45:00	0.074	0.074	0.074	0.074	1993		
22/07/2023	18:50:00	0.0739	0.0739	0.0739	0.0739	2156		
22/07/2023	18:55:00	0.0739	0.0739	0.0739	0.0739	0		
22/07/2023	19:00:00	0.0739	0.0739	0.0739	0.0739	0		
22/07/2023	19:05:00	0.0739	0.0739	0.0739	0.0739	0		
22/07/2023	19:10:00	0.074	0.074	0.074	0.074	265		
22/07/2023	19:15:00	0.074	0.074	0.074	0.074	0		
22/07/2023	19:20:00	0.074	0.074	0.074	0.074	0		
22/07/2023	19:25:00	0.074	0.074	0.074	0.074	0		
22/07/2023	19:30:00	0.074	0.074	0.074	0.074	0		
22/07/2023	19:35:00	0.074	0.074	0.074	0.074	182		
22/07/2023	19:40:00	0.074	0.074	0.074	0.074	0		
22/07/2023	19:45:00	0.074	0.074	0.074	0.074	0		
22/07/2023	19:50:00	0.074	0.074	0.074	0.074	0		
22/07/2023	19:55:00	0.074	0.074	0.074	0.074	0		
22/07/2023	20:00:00	0.0741	0.0741	0.0741	0.0741	945		
22/07/2023	20:05:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	20:10:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	20:15:00	0.0741	0.0741	0.0741	0.0741	0		
22/07/2023	20:20:00	0.074	0.074	0.074	0.074	285		
22/07/2023	20:25:00	0.0741	0.0741	0.0741	0.0741	6223		
22/07/2023	20:30:00	0.0742	0.0742	0.0742	0.0742	284		
22/07/2023	20:35:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	20:40:00	0.0742	0.0744	0.0742	0.0744	1006		
22/07/2023	20:45:00	0.0743	0.0743	0.0743	0.0743	909		
22/07/2023	20:50:00	0.0743	0.0743	0.0743	0.0743	1911		
22/07/2023	20:55:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	21:00:00	0.0743	0.0743	0.0743	0.0743	1567		
22/07/2023	21:05:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	21:10:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	21:15:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	21:20:00	0.0744	0.0744	0.0744	0.0744	338		
22/07/2023	21:25:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	21:30:00	0.0744	0.0744	0.0744	0.0744	0		
22/07/2023	21:35:00	0.0745	0.0745	0.0743	0.0743	2020		
22/07/2023	21:40:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	21:45:00	0.0742	0.0742	0.0742	0.0742	274		
22/07/2023	21:50:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	21:55:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	22:00:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	22:05:00	0.0743	0.0743	0.0743	0.0743	288		
22/07/2023	22:10:00	0.0742	0.0743	0.0742	0.0743	575		
22/07/2023	22:15:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	22:20:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	22:25:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	22:30:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	22:35:00	0.0743	0.0743	0.0743	0.0743	0		
22/07/2023	22:40:00	0.0743	0.0743	0.074	0.0742	16029		
22/07/2023	22:45:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	22:50:00	0.0742	0.0742	0.0742	0.0742	0		
22/07/2023	22:55:00	0.0743	0.0743	0.0743	0.0743	1669		
22/07/2023	23:00:00	0.0743	0.0743	0.0743	0.0743	2557		
22/07/2023	23:05:00	0.0743	0.0743	0.0742	0.0742	1260		
22/07/2023	23:10:00	0.0743	0.0743	0.0743	0.0743	338		
22/07/2023	23:15:00	0.0743	0.0743	0.074	0.074	20185		
22/07/2023	23:20:00	0.074	0.074	0.0739	0.0739	6156		
22/07/2023	23:25:00	0.0739	0.0739	0.0739	0.0739	0		
22/07/2023	23:30:00	0.0739	0.0739	0.0737	0.0737	14618		
22/07/2023	23:35:00	0.0739	0.0739	0.0739	0.0739	7810		
22/07/2023	23:40:00	0.0741	0.0741	0.0741	0.0741	3074		
22/07/2023	23:45:00	0.0742	0.0744	0.0742	0.0744	7411		
22/07/2023	23:50:00	0.0744	0.0745	0.0744	0.0745	2411		
22/07/2023	23:55:00	0.0746	0.0746	0.0746	0.0746	1780		
23/07/2023	00:00:00	0.0747	0.0747	0.0742	0.0744	21453		
23/07/2023	00:05:00	0.0744	0.0744	0.0741	0.0743	134829		
23/07/2023	00:10:00	0.0743	0.0744	0.0742	0.0742	15881		
23/07/2023	00:15:00	0.0743	0.0744	0.0742	0.0742	48841		
23/07/2023	00:20:00	0.0743	0.0747	0.0743	0.0743	53414		
23/07/2023	00:25:00	0.0744	0.0744	0.0744	0.0744	632		
23/07/2023	00:30:00	0.0744	0.0745	0.0744	0.0744	1523		
23/07/2023	00:35:00	0.0744	0.0744	0.0744	0.0744	861		
23/07/2023	00:40:00	0.0743	0.0748	0.0743	0.0744	37984		
23/07/2023	00:45:00	0.0744	0.0744	0.0743	0.0743	1908		
23/07/2023	00:50:00	0.0742	0.0743	0.0742	0.0743	7505		
23/07/2023	00:55:00	0.0744	0.0746	0.0744	0.0745	3965		
23/07/2023	01:00:00	0.0745	0.0746	0.0745	0.0746	733		
23/07/2023	01:05:00	0.0745	0.0748	0.0745	0.0748	3114		
23/07/2023	01:10:00	0.0748	0.0748	0.0747	0.0747	2800		
23/07/2023	01:15:00	0.0747	0.0747	0.0747	0.0747	1369		
23/07/2023	01:20:00	0.0747	0.0747	0.0747	0.0747	961		
23/07/2023	01:25:00	0.0747	0.0747	0.0747	0.0747	2183		
23/07/2023	01:30:00	0.0747	0.0747	0.0747	0.0747	0		
23/07/2023	01:35:00	0.0747	0.0747	0.0746	0.0746	9513		
23/07/2023	01:40:00	0.0746	0.0746	0.0745	0.0746	1341		
23/07/2023	01:45:00	0.0746	0.0746	0.0746	0.0746	513		
23/07/2023	01:50:00	0.0746	0.0746	0.0744	0.0745	4096		
23/07/2023	01:55:00	0.0745	0.0745	0.0745	0.0745	0		
23/07/2023	02:00:00	0.0746	0.0746	0.0746	0.0746	174		
23/07/2023	02:05:00	0.0746	0.0746	0.0746	0.0746	0		
23/07/2023	02:10:00	0.0745	0.0745	0.0745	0.0745	852		
23/07/2023	02:15:00	0.0745	0.0745	0.0745	0.0745	0		
23/07/2023	02:20:00	0.0745	0.0748	0.0745	0.0747	5125		
23/07/2023	02:25:00	0.0747	0.0747	0.0747	0.0747	570		
23/07/2023	02:30:00	0.0747	0.0747	0.0747	0.0747	5793		
23/07/2023	02:35:00	0.0746	0.0746	0.0746	0.0746	337		
23/07/2023	02:40:00	0.0747	0.0748	0.0747	0.0747	1296		
23/07/2023	02:45:00	0.0747	0.0747	0.0747	0.0747	285		
23/07/2023	02:50:00	0.0748	0.0748	0.0748	0.0748	288		
23/07/2023	02:55:00	0.0748	0.0748	0.0748	0.0748	11381		
23/07/2023	03:00:00	0.0748	0.0748	0.0747	0.0747	6057		
23/07/2023	03:05:00	0.0748	0.0748	0.0748	0.0748	1070		
23/07/2023	03:10:00	0.0748	0.0748	0.0748	0.0748	0		
23/07/2023	03:15:00	0.0747	0.0747	0.0747	0.0747	401		
23/07/2023	03:20:00	0.0747	0.0747	0.0747	0.0747	289		
23/07/2023	03:25:00	0.0746	0.0746	0.0746	0.0746	333		
23/07/2023	03:30:00	0.0746	0.0746	0.0746	0.0746	0		
23/07/2023	03:35:00	0.0746	0.0746	0.0746	0.0746	0		
23/07/2023	03:40:00	0.0746	0.0746	0.0746	0.0746	0		
23/07/2023	03:45:00	0.0746	0.0746	0.0746	0.0746	0		
23/07/2023	03:50:00	0.0746	0.0746	0.0746	0.0746	0		
23/07/2023	03:55:00	0.0746	0.0746	0.0746	0.0746	0		
23/07/2023	04:00:00	0.0746	0.0746	0.0745	0.0746	7825		
23/07/2023	04:05:00	0.0746	0.0746	0.0745	0.0745	1104		
23/07/2023	04:10:00	0.0745	0.0745	0.0745	0.0745	674		
23/07/2023	04:15:00	0.0745	0.0745	0.0745	0.0745	0		
23/07/2023	04:20:00	0.0745	0.0745	0.0745	0.0745	0		
23/07/2023	04:25:00	0.0747	0.0747	0.0747	0.0747	283		
23/07/2023	04:30:00	0.0747	0.0747	0.0747	0.0747	568		
23/07/2023	04:35:00	0.0747	0.0747	0.0747	0.0747	0		
23/07/2023	04:40:00	0.0748	0.0748	0.0748	0.0748	47216		
23/07/2023	04:45:00	0.0748	0.0748	0.0748	0.0748	29154		
23/07/2023	04:50:00	0.0749	0.0749	0.0749	0.0749	1345		
23/07/2023	04:55:00	0.075	0.075	0.075	0.075	49069		
23/07/2023	05:00:00	0.0751	0.0754	0.0751	0.0751	55354		
23/07/2023	05:05:00	0.0751	0.0751	0.0751	0.0751	135		
23/07/2023	05:10:00	0.0752	0.0752	0.0751	0.0752	705		
23/07/2023	05:15:00	0.0752	0.0755	0.0752	0.0754	4048		
23/07/2023	05:20:00	0.0755	0.0755	0.0755	0.0755	332		
23/07/2023	05:25:00	0.0756	0.0756	0.0756	0.0756	1250		
23/07/2023	05:30:00	0.0756	0.0756	0.0756	0.0756	0		
23/07/2023	05:35:00	0.0758	0.0758	0.0756	0.0757	6047		
23/07/2023	05:40:00	0.0757	0.0758	0.0757	0.0757	862		
23/07/2023	05:45:00	0.0758	0.0759	0.0758	0.0759	2449		
23/07/2023	05:50:00	0.076	0.0766	0.0759	0.0763	64279		
23/07/2023	05:55:00	0.0763	0.0763	0.0761	0.0761	30975		
23/07/2023	06:00:00	0.076	0.0761	0.0755	0.076	24198		
23/07/2023	06:05:00	0.076	0.076	0.076	0.076	0		
23/07/2023	06:10:00	0.0759	0.0759	0.0755	0.0757	20587		
23/07/2023	06:15:00	0.0757	0.0761	0.0757	0.0761	11421		
23/07/2023	06:20:00	0.0761	0.0769	0.0761	0.0766	122863		
23/07/2023	06:25:00	0.0766	0.0768	0.0766	0.0766	24199		
23/07/2023	06:30:00	0.0767	0.0767	0.0762	0.0763	81210		
23/07/2023	06:35:00	0.0763	0.0763	0.0763	0.0763	1661		
23/07/2023	06:40:00	0.0764	0.0766	0.0764	0.0766	3820		
23/07/2023	06:45:00	0.0766	0.0767	0.0763	0.0766	34569		
23/07/2023	06:50:00	0.0766	0.0768	0.0766	0.0766	23596		
23/07/2023	06:55:00	0.0766	0.0766	0.0764	0.0765	3032		
23/07/2023	07:00:00	0.0763	0.0763	0.0756	0.0757	29269		
23/07/2023	07:05:00	0.0759	0.0759	0.0759	0.0759	284		
23/07/2023	07:10:00	0.0759	0.0759	0.0753	0.0753	38881		
23/07/2023	07:15:00	0.0754	0.0756	0.0754	0.0756	10779		
23/07/2023	07:20:00	0.0756	0.0756	0.0755	0.0755	1624		
23/07/2023	07:25:00	0.0754	0.0755	0.0754	0.0755	4472		
23/07/2023	07:30:00	0.0756	0.0757	0.0755	0.0757	11839		
23/07/2023	07:35:00	0.0757	0.0757	0.0757	0.0757	0		
23/07/2023	07:40:00	0.0756	0.0756	0.0749	0.0753	120626		
23/07/2023	07:45:00	0.0753	0.0753	0.0753	0.0753	135		
23/07/2023	07:50:00	0.0754	0.0754	0.0754	0.0754	3640		
23/07/2023	07:55:00	0.0754	0.0762	0.0754	0.0758	96254		
23/07/2023	08:00:00	0.0758	0.076	0.0756	0.0757	17071		
23/07/2023	08:05:00	0.0757	0.0757	0.0757	0.0757	0		
23/07/2023	08:10:00	0.0757	0.0757	0.0757	0.0757	0		
