Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	04:30:00	1.1087	1.1088	1.1087	1.1087	6388.9		
22/07/2023	04:35:00	1.1087	1.1088	1.1087	1.1088	4849.4		
22/07/2023	04:40:00	1.1087	1.1088	1.1087	1.1088	24062.1		
22/07/2023	04:45:00	1.1088	1.1089	1.1087	1.1088	47499.3		
22/07/2023	04:50:00	1.1088	1.1089	1.1088	1.1088	5605.2		
22/07/2023	04:55:00	1.1089	1.1089	1.1088	1.1088	9377.7		
22/07/2023	05:00:00	1.1088	1.1089	1.1088	1.1088	9295.0		
22/07/2023	05:05:00	1.1088	1.1089	1.1088	1.1088	9160.8		
22/07/2023	05:10:00	1.1088	1.1089	1.1088	1.1089	14928.0		
22/07/2023	05:15:00	1.1088	1.1089	1.1088	1.1089	10377.8		
22/07/2023	05:20:00	1.1089	1.1089	1.1088	1.1088	10221.0		
22/07/2023	05:25:00	1.1089	1.1089	1.1088	1.1088	4956.3		
22/07/2023	05:30:00	1.1088	1.1089	1.1088	1.1089	21668.7		
22/07/2023	05:35:00	1.1088	1.1089	1.1088	1.1088	11921.1		
22/07/2023	05:40:00	1.1089	1.1089	1.1088	1.1089	12715.8		
22/07/2023	05:45:00	1.1088	1.1089	1.1088	1.1089	10810.9		
22/07/2023	05:50:00	1.1089	1.1089	1.1087	1.1087	50741.7		
22/07/2023	05:55:00	1.1088	1.1088	1.1086	1.1086	21569.7		
22/07/2023	06:00:00	1.1086	1.1087	1.1086	1.1086	18564.8		
22/07/2023	06:05:00	1.1086	1.1087	1.1086	1.1086	18082.5		
22/07/2023	06:10:00	1.1086	1.1087	1.1086	1.1086	31211.3		
22/07/2023	06:15:00	1.1087	1.1087	1.1086	1.1087	29973.3		
22/07/2023	06:20:00	1.1087	1.1087	1.1086	1.1086	21613.0		
22/07/2023	06:25:00	1.1087	1.1087	1.1086	1.1087	28201.7		
22/07/2023	06:30:00	1.1086	1.1087	1.1086	1.1087	23766.7		
22/07/2023	06:35:00	1.1087	1.1087	1.1086	1.1086	8096.9		
22/07/2023	06:40:00	1.1087	1.1087	1.1086	1.1086	29172.5		
22/07/2023	06:45:00	1.1087	1.1087	1.1086	1.1087	41468.1		
22/07/2023	06:50:00	1.1086	1.1087	1.1086	1.1087	29118.9		
22/07/2023	06:55:00	1.1087	1.1087	1.1086	1.1086	39751.6		
22/07/2023	07:00:00	1.1086	1.1087	1.1086	1.1086	16740.0		
22/07/2023	07:05:00	1.1086	1.1087	1.1086	1.1087	16842.9		
22/07/2023	07:10:00	1.1086	1.1087	1.1086	1.1086	20134.7		
22/07/2023	07:15:00	1.1086	1.1087	1.1086	1.1087	17999.5		
22/07/2023	07:20:00	1.1086	1.1087	1.1086	1.1087	46148.0		
22/07/2023	07:25:00	1.1087	1.1087	1.1086	1.1086	29147.9		
22/07/2023	07:30:00	1.1087	1.1087	1.1086	1.1086	29207.4		
22/07/2023	07:35:00	1.1087	1.1087	1.1086	1.1086	26596.6		
22/07/2023	07:40:00	1.1087	1.1087	1.1086	1.1087	30588.9		
