Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
14/03/2023	02:30:00	0.996	0.996	0.996	0.996	0		
14/03/2023	02:35:00	0.9958	0.9958	0.9951	0.9951	2570		
14/03/2023	02:40:00	0.9951	0.9951	0.995	0.995	5049		
14/03/2023	02:45:00	0.995	0.995	0.995	0.995	0		
14/03/2023	02:50:00	0.995	0.995	0.995	0.995	0		
14/03/2023	02:55:00	0.995	0.995	0.995	0.995	0		
14/03/2023	03:00:00	0.9959	0.9959	0.9951	0.9951	52		
14/03/2023	03:05:00	0.9951	0.9951	0.9951	0.9951	13		
14/03/2023	03:10:00	0.9959	0.9959	0.9951	0.9951	52		
14/03/2023	03:15:00	0.9959	0.996	0.9959	0.996	54660		
14/03/2023	03:20:00	0.9951	0.996	0.9951	0.996	3015		
14/03/2023	03:25:00	0.9951	0.9961	0.9951	0.9961	143998		
14/03/2023	03:30:00	0.9961	0.9961	0.9961	0.9961	0		
14/03/2023	03:35:00	0.9961	0.9961	0.9961	0.9961	0		
14/03/2023	03:40:00	0.996	0.9965	0.996	0.9965	79306		
14/03/2023	03:45:00	0.9964	0.9964	0.9964	0.9964	51		
14/03/2023	03:50:00	0.9952	0.9952	0.9952	0.9952	76		
14/03/2023	03:55:00	0.9953	0.9964	0.9953	0.9964	47		
14/03/2023	04:00:00	0.9964	0.9964	0.9964	0.9964	15		
14/03/2023	04:05:00	0.9953	0.9953	0.9952	0.9952	31		
14/03/2023	04:10:00	0.9963	0.9963	0.9963	0.9963	734		
14/03/2023	04:15:00	0.9963	0.9963	0.9963	0.9963	107		
14/03/2023	04:20:00	0.9963	0.9963	0.9963	0.9963	0		
14/03/2023	04:25:00	0.9963	0.9963	0.9963	0.9963	29		
14/03/2023	04:30:00	0.9963	0.9963	0.9963	0.9963	88		
14/03/2023	04:35:00	0.9963	0.9963	0.9963	0.9963	1829		
14/03/2023	04:40:00	0.9952	0.9952	0.9951	0.9951	2305		
14/03/2023	04:45:00	0.9952	0.9952	0.9952	0.9952	14		
14/03/2023	04:50:00	0.9952	0.9952	0.9952	0.9952	0		
14/03/2023	04:55:00	0.9952	0.9952	0.995	0.995	12882		
14/03/2023	05:00:00	0.9952	0.9952	0.9952	0.9952	41		
14/03/2023	05:05:00	0.9952	0.9952	0.9952	0.9952	0		
14/03/2023	05:10:00	0.9952	0.9952	0.995	0.9951	1100		
14/03/2023	05:15:00	0.995	0.995	0.9948	0.9948	448397		
14/03/2023	05:20:00	0.9948	0.9948	0.9931	0.9937	2502		
14/03/2023	05:25:00	0.9952	0.9952	0.9952	0.9952	1		
14/03/2023	05:30:00	0.9952	0.9952	0.9952	0.9952	10		
14/03/2023	05:35:00	0.9952	0.9952	0.9952	0.9952	0		
14/03/2023	05:40:00	0.995	0.995	0.995	0.995	1693		
14/03/2023	05:45:00	0.9939	0.9952	0.9935	0.9952	1111		
14/03/2023	05:50:00	0.9952	0.9952	0.9936	0.9952	4134		
14/03/2023	05:55:00	0.9952	0.9957	0.9932	0.9936	10291		
14/03/2023	06:00:00	0.995	0.9954	0.9949	0.995	7603		
14/03/2023	06:05:00	0.9954	0.9954	0.9954	0.9954	2046		
14/03/2023	06:10:00	0.9953	0.9953	0.9951	0.9951	1046		
14/03/2023	06:15:00	0.9952	0.9955	0.9952	0.9952	2067		
14/03/2023	06:20:00	0.9953	0.9953	0.9953	0.9953	4992		
14/03/2023	06:25:00	0.9954	0.9954	0.9935	0.9935	937		
14/03/2023	06:30:00	0.9935	0.9954	0.9934	0.994	3599		
14/03/2023	06:35:00	0.9952	0.9952	0.994	0.9942	2155		
14/03/2023	06:40:00	0.9942	0.9953	0.9942	0.9953	3858		
14/03/2023	06:45:00	0.9954	0.9954	0.9954	0.9954	2495		
14/03/2023	06:50:00	0.9945	0.9945	0.9945	0.9945	1147		
14/03/2023	06:55:00	0.9945	0.9945	0.9944	0.9944	675		
14/03/2023	07:00:00	0.9944	0.9945	0.9944	0.9945	53		
14/03/2023	07:05:00	0.9945	0.9952	0.9944	0.9944	14335		
14/03/2023	07:10:00	0.9952	0.9952	0.9944	0.9944	3059		
14/03/2023	07:15:00	0.9944	0.9944	0.9944	0.9944	0		
14/03/2023	07:20:00	0.9944	0.9944	0.9944	0.9944	0		
14/03/2023	07:25:00	0.9951	0.9951	0.9944	0.9951	2127		
14/03/2023	07:30:00	0.9944	0.9949	0.9944	0.9949	1713		
14/03/2023	07:35:00	0.9949	0.9949	0.9949	0.9949	0		
14/03/2023	07:40:00	0.9952	0.9952	0.9952	0.9952	487		
14/03/2023	07:45:00	0.9952	0.9953	0.9946	0.9947	2640		
14/03/2023	07:50:00	0.9954	0.9955	0.9954	0.9955	270		
14/03/2023	07:55:00	0.9955	0.9955	0.9946	0.9954	441		
14/03/2023	08:00:00	0.9947	0.9954	0.9947	0.9947	407		
14/03/2023	08:05:00	0.9947	0.9951	0.9947	0.9947	310		
14/03/2023	08:10:00	0.9947	0.9951	0.9946	0.9946	465		
14/03/2023	08:15:00	0.9946	0.995	0.9946	0.9946	332		
14/03/2023	08:20:00	0.995	0.995	0.995	0.995	1500		
14/03/2023	08:25:00	0.9949	0.995	0.9949	0.9949	2638		
14/03/2023	08:30:00	0.9949	0.995	0.9949	0.9949	3648		
14/03/2023	08:35:00	0.9952	0.9952	0.9952	0.9952	491		
14/03/2023	08:40:00	0.9949	0.9949	0.9946	0.9947	220		
14/03/2023	08:45:00	0.9948	0.9951	0.9932	0.9951	19316		
14/03/2023	08:50:00	0.9951	0.9959	0.9936	0.994	46825		
14/03/2023	08:55:00	0.9941	0.9942	0.9941	0.9942	211		
14/03/2023	09:00:00	0.9936	0.9936	0.9932	0.9932	407		
14/03/2023	09:05:00	0.9955	0.9958	0.9935	0.9958	782		
14/03/2023	09:10:00	0.9937	0.9958	0.9937	0.9958	259		
14/03/2023	09:15:00	0.9958	0.996	0.9941	0.996	131026		
14/03/2023	09:20:00	0.9959	0.9965	0.9949	0.9965	90895		
14/03/2023	09:25:00	0.9965	0.9965	0.9946	0.9965	100595		
14/03/2023	09:30:00	0.9965	0.9965	0.9953	0.9965	112276		
14/03/2023	09:35:00	0.9965	0.9965	0.9953	0.9965	168993		
14/03/2023	09:40:00	0.996	0.9966	0.9956	0.996	40209		
14/03/2023	09:45:00	0.9964	0.9965	0.9957	0.996	8136		
14/03/2023	09:50:00	0.996	0.996	0.9959	0.996	100700		
14/03/2023	09:55:00	0.9962	0.9965	0.9956	0.9956	33558		
14/03/2023	10:00:00	0.9963	0.9963	0.9963	0.9963	51		
14/03/2023	10:05:00	0.9957	0.9963	0.9956	0.9963	669		
14/03/2023	10:10:00	0.9958	0.9958	0.9955	0.9955	28		
14/03/2023	10:15:00	0.9955	0.9955	0.9953	0.9953	18321		
14/03/2023	10:20:00	0.9953	0.9953	0.995	0.9952	2859		
14/03/2023	10:25:00	0.9954	0.9959	0.9954	0.9959	100		
14/03/2023	10:30:00	0.9959	0.9959	0.995	0.9952	4812		
14/03/2023	10:35:00	0.9952	0.9952	0.9952	0.9952	0		
14/03/2023	10:40:00	0.9953	0.9953	0.9953	0.9953	100		
14/03/2023	10:45:00	0.9959	0.9959	0.9959	0.9959	196		
14/03/2023	10:50:00	0.9959	0.9959	0.9959	0.9959	1687		
14/03/2023	10:55:00	0.9959	0.996	0.9905	0.996	136903		
14/03/2023	11:00:00	0.996	0.9967	0.996	0.9966	36686		
14/03/2023	11:05:00	0.9966	0.9966	0.9955	0.9963	2935		
14/03/2023	11:10:00	0.9963	0.9963	0.9955	0.9962	4373		
14/03/2023	11:15:00	0.9957	0.9957	0.9941	0.9949	2765		
14/03/2023	11:20:00	0.9951	0.9958	0.9941	0.9952	972		
14/03/2023	11:25:00	0.9951	0.9951	0.9951	0.9951	298		
14/03/2023	11:30:00	0.995	0.9959	0.995	0.9959	3564		
14/03/2023	11:35:00	0.9959	0.9959	0.9959	0.9959	0		
14/03/2023	11:40:00	0.9959	0.996	0.9959	0.996	344		
14/03/2023	11:45:00	0.996	0.996	0.9945	0.996	337		
14/03/2023	11:50:00	0.996	0.996	0.9946	0.996	496		
14/03/2023	11:55:00	0.996	0.996	0.996	0.996	2452		
14/03/2023	12:00:00	0.996	0.9965	0.9951	0.9965	2128		
14/03/2023	12:05:00	0.9948	0.9965	0.9948	0.9965	965		
14/03/2023	12:10:00	0.9965	0.9965	0.9946	0.9964	3400		
14/03/2023	12:15:00	0.9964	0.9964	0.9946	0.9959	5784		
14/03/2023	12:20:00	0.9959	0.9959	0.9946	0.9958	1408		
14/03/2023	12:25:00	0.9947	0.9958	0.9947	0.9958	1522		
14/03/2023	12:30:00	0.9958	0.9966	0.9942	0.9946	24363		
14/03/2023	12:35:00	0.9946	0.9966	0.9941	0.9964	8601		
14/03/2023	12:40:00	0.9947	0.9966	0.9946	0.996	6944		
14/03/2023	12:45:00	0.9949	0.996	0.9946	0.9959	47628		
14/03/2023	12:50:00	0.9958	0.996	0.9947	0.996	26743		
14/03/2023	12:55:00	0.995	0.996	0.995	0.9952	6362		
14/03/2023	13:00:00	0.9959	0.9959	0.9952	0.9959	1623		
14/03/2023	13:05:00	0.9959	0.996	0.995	0.9958	74934		
14/03/2023	13:10:00	0.9958	0.9958	0.995	0.9957	5922		
14/03/2023	13:15:00	0.9951	0.9959	0.995	0.995	21579		
14/03/2023	13:20:00	0.9959	0.9959	0.995	0.9959	6321		
14/03/2023	13:25:00	0.9951	0.996	0.9951	0.9951	400198		
14/03/2023	13:30:00	0.9959	0.996	0.9951	0.996	512599		
14/03/2023	13:35:00	0.995	0.9951	0.995	0.9951	1200		
14/03/2023	13:40:00	0.9951	0.9969	0.9951	0.9954	6298		
14/03/2023	13:45:00	0.9954	0.9965	0.9954	0.9965	3699		
14/03/2023	13:50:00	0.9965	0.9967	0.995	0.9967	6727		
14/03/2023	13:55:00	0.9967	0.9967	0.9963	0.9963	79		
14/03/2023	14:00:00	0.9953	0.9965	0.9937	0.9952	43124		
14/03/2023	14:05:00	0.9953	0.9953	0.9953	0.9953	342		
14/03/2023	14:10:00	0.9953	0.9953	0.9953	0.9953	3046		
14/03/2023	14:15:00	0.9953	0.9961	0.9939	0.9944	4422		
14/03/2023	14:20:00	0.9949	0.9961	0.9949	0.9955	7878		
14/03/2023	14:25:00	0.9955	0.9959	0.995	0.9956	9497		
14/03/2023	14:30:00	0.9956	0.996	0.9953	0.9956	3490		
14/03/2023	14:35:00	0.9956	0.9958	0.9954	0.9958	160		
14/03/2023	14:40:00	0.9957	0.997	0.9948	0.997	101824		
14/03/2023	14:45:00	0.9968	0.9969	0.9968	0.9969	477		
14/03/2023	14:50:00	0.9969	0.9969	0.9952	0.9969	486		
14/03/2023	14:55:00	0.9969	0.9969	0.9953	0.9953	1245		
14/03/2023	15:00:00	0.9953	0.9969	0.9953	0.9954	3509		
14/03/2023	15:05:00	0.9967	0.9968	0.9954	0.9956	6170		
14/03/2023	15:10:00	0.9967	0.9968	0.9956	0.9968	1148		
14/03/2023	15:15:00	0.9968	0.9969	0.9959	0.9959	4779		
14/03/2023	15:20:00	0.9959	0.9969	0.9959	0.9968	242		
14/03/2023	15:25:00	0.9959	0.9969	0.9959	0.9969	7477		
14/03/2023	15:30:00	0.9959	0.9959	0.9959	0.9959	491		
14/03/2023	15:35:00	0.9959	0.9959	0.9959	0.9959	11		
14/03/2023	15:40:00	0.9966	0.9968	0.9959	0.9959	1101		
14/03/2023	15:45:00	0.9959	0.9959	0.9958	0.9958	3956		
14/03/2023	15:50:00	0.9959	0.9967	0.9956	0.9958	12252		
14/03/2023	15:55:00	0.9958	0.9968	0.9958	0.9961	1620		
14/03/2023	16:00:00	0.9968	0.9968	0.9968	0.9968	187		
14/03/2023	16:05:00	0.9968	0.9969	0.9961	0.9969	9260		
14/03/2023	16:10:00	0.9961	0.9961	0.996	0.996	2847		
14/03/2023	16:15:00	0.996	0.996	0.9957	0.9957	126		
14/03/2023	16:20:00	0.9957	0.996	0.9956	0.9958	16646		
14/03/2023	16:25:00	0.9956	0.9959	0.9956	0.9959	41276		
14/03/2023	16:30:00	0.9959	0.9959	0.9956	0.9959	11000		
14/03/2023	16:35:00	0.9959	0.9959	0.9956	0.9959	223		
14/03/2023	16:40:00	0.9959	0.996	0.9959	0.996	13331		
14/03/2023	16:45:00	0.996	0.996	0.996	0.996	355024		
14/03/2023	16:50:00	0.996	0.996	0.9956	0.996	55901		
14/03/2023	16:55:00	0.996	0.996	0.9957	0.996	3855		
14/03/2023	17:00:00	0.9956	0.9964	0.9956	0.9964	18489		
14/03/2023	17:05:00	0.9964	0.9964	0.9952	0.9964	70569		
14/03/2023	17:10:00	0.9964	0.9964	0.9964	0.9964	4479		
14/03/2023	17:15:00	0.9964	0.9964	0.9952	0.9964	6372		
14/03/2023	17:20:00	0.9963	0.9964	0.9963	0.9963	2883		
14/03/2023	17:25:00	0.9963	0.9963	0.9963	0.9963	1672		
14/03/2023	17:30:00	0.9963	0.9963	0.9963	0.9963	4812		
14/03/2023	17:35:00	0.9963	0.9964	0.9953	0.9964	2182		
14/03/2023	17:40:00	0.9964	0.9964	0.9963	0.9963	1308		
14/03/2023	17:45:00	0.9963	0.9963	0.9953	0.9963	1476		
14/03/2023	17:50:00	0.9963	0.9963	0.9963	0.9963	1262		
14/03/2023	17:55:00	0.9963	0.9963	0.9953	0.9963	1295		
14/03/2023	18:00:00	0.9963	0.9963	0.9953	0.9956	1816		
14/03/2023	18:05:00	0.9963	0.9963	0.9956	0.9963	1599		
14/03/2023	18:10:00	0.9963	0.9963	0.9963	0.9963	1126		
14/03/2023	18:15:00	0.9963	0.9963	0.9955	0.9963	2010		
14/03/2023	18:20:00	0.9963	0.9967	0.9963	0.9967	77608		
14/03/2023	18:25:00	0.9967	0.9967	0.9967	0.9967	1712		
14/03/2023	18:30:00	0.9967	0.9967	0.9967	0.9967	6469		
14/03/2023	18:35:00	0.9967	0.9967	0.9954	0.9967	2175		
14/03/2023	18:40:00	0.9967	0.9969	0.9967	0.9969	14408		
14/03/2023	18:45:00	0.9969	0.9969	0.9955	0.9968	1712		
14/03/2023	18:50:00	0.9954	0.9967	0.9954	0.9967	8073		
14/03/2023	18:55:00	0.9967	0.9969	0.9955	0.9955	6392		
14/03/2023	19:00:00	0.9969	0.9969	0.9955	0.9968	637		
14/03/2023	19:05:00	0.9968	0.9969	0.9958	0.9969	369		
14/03/2023	19:10:00	0.9969	0.9969	0.9957	0.9967	6129		
14/03/2023	19:15:00	0.9967	0.9967	0.9957	0.9966	4227		
14/03/2023	19:20:00	0.9966	0.9966	0.9966	0.9966	345		
14/03/2023	19:25:00	0.9966	0.9966	0.9957	0.9957	3577		
14/03/2023	19:30:00	0.9966	0.9966	0.9957	0.9965	374		
14/03/2023	19:35:00	0.9965	0.9965	0.9957	0.9964	243		
14/03/2023	19:40:00	0.9964	0.9964	0.9957	0.9964	232		
14/03/2023	19:45:00	0.9964	0.9964	0.9952	0.9963	9357		
14/03/2023	19:50:00	0.9963	0.9963	0.995	0.995	27833		
14/03/2023	19:55:00	0.995	0.995	0.9945	0.9949	5408		
14/03/2023	20:00:00	0.9949	0.995	0.9941	0.995	168645		
14/03/2023	20:05:00	0.995	0.995	0.9941	0.995	207423		
14/03/2023	20:10:00	0.995	0.995	0.9949	0.995	217885		
14/03/2023	20:15:00	0.995	0.995	0.995	0.995	430186		
14/03/2023	20:20:00	0.995	0.996	0.9945	0.996	215034		
14/03/2023	20:25:00	0.9945	0.996	0.9945	0.9946	9037		
14/03/2023	20:30:00	0.9959	0.9959	0.9947	0.9947	572		
14/03/2023	20:35:00	0.9946	0.9947	0.9946	0.9947	695		
14/03/2023	20:40:00	0.9947	0.9947	0.9947	0.9947	0		
14/03/2023	20:45:00	0.9958	0.996	0.9958	0.996	177170		
14/03/2023	20:50:00	0.996	0.996	0.996	0.996	0		
14/03/2023	20:55:00	0.996	0.996	0.996	0.996	0		
14/03/2023	21:00:00	0.995	0.996	0.995	0.995	737		
14/03/2023	21:05:00	0.995	0.996	0.995	0.995	29731		
14/03/2023	21:10:00	0.996	0.9965	0.995	0.995	94251		
14/03/2023	21:15:00	0.995	0.9965	0.995	0.9965	3282		
14/03/2023	21:20:00	0.9965	0.9972	0.9965	0.9972	1183		
14/03/2023	21:25:00	0.9965	0.9965	0.9953	0.9953	6250		
14/03/2023	21:30:00	0.9962	0.9968	0.9962	0.9967	411		
14/03/2023	21:35:00	0.9954	0.9966	0.9953	0.9966	23		
14/03/2023	21:40:00	0.9953	0.9953	0.9951	0.9951	177616		
14/03/2023	21:45:00	0.9951	0.9951	0.9951	0.9951	194776		
14/03/2023	21:50:00	0.9951	0.9951	0.9951	0.9951	304815		
14/03/2023	21:55:00	0.996	0.9964	0.996	0.9964	251		
14/03/2023	22:00:00	0.9953	0.9953	0.9952	0.9952	204655		
14/03/2023	22:05:00	0.9952	0.9954	0.9951	0.9954	16967		
14/03/2023	22:10:00	0.9954	0.9954	0.9951	0.9951	10639		
14/03/2023	22:15:00	0.9951	0.9951	0.9951	0.9951	0		
14/03/2023	22:20:00	0.9952	0.9952	0.9952	0.9952	48		
14/03/2023	22:25:00	0.9952	0.9952	0.9952	0.9952	989		
14/03/2023	22:30:00	0.9951	0.9951	0.9951	0.9951	8201		
14/03/2023	22:35:00	0.9961	0.9961	0.9961	0.9961	22		
14/03/2023	22:40:00	0.9955	0.9955	0.9954	0.9954	28726		
14/03/2023	22:45:00	0.9954	0.9954	0.9943	0.9943	495911		
14/03/2023	22:50:00	0.9954	0.9961	0.9954	0.9961	475802		
14/03/2023	22:55:00	0.9962	0.9964	0.9962	0.9962	5698		
14/03/2023	23:00:00	0.9962	0.9965	0.9962	0.9965	12632		
14/03/2023	23:05:00	0.9957	0.9957	0.9957	0.9957	96		
14/03/2023	23:10:00	0.9963	0.9963	0.9963	0.9963	64		
14/03/2023	23:15:00	0.9963	0.9963	0.9963	0.9963	0		
14/03/2023	23:20:00	0.9961	0.9964	0.9961	0.9964	151709		
14/03/2023	23:25:00	0.9964	0.9979	0.9964	0.9979	17197		
14/03/2023	23:30:00	0.9963	0.9975	0.9963	0.9975	37		
14/03/2023	23:35:00	0.9973	0.9975	0.9973	0.9975	1015		
14/03/2023	23:40:00	0.9965	0.9965	0.9965	0.9965	34		
14/03/2023	23:45:00	0.9964	0.9964	0.9964	0.9964	48		
14/03/2023	23:50:00	0.9974	0.9974	0.9974	0.9974	1141		
14/03/2023	23:55:00	0.9974	0.9974	0.9974	0.9974	3408		
15/03/2023	00:00:00	0.9973	0.9973	0.9965	0.9973	2112		
15/03/2023	00:05:00	0.9973	0.9973	0.9965	0.9965	1050		
15/03/2023	00:10:00	0.9965	0.9965	0.9965	0.9965	0		
15/03/2023	00:15:00	0.9965	0.9973	0.9965	0.9973	400		
15/03/2023	00:20:00	0.9972	0.9972	0.9962	0.9962	2331		
15/03/2023	00:25:00	0.9962	0.997	0.9961	0.9961	11372		
15/03/2023	00:30:00	0.997	0.9973	0.9961	0.9962	37964		
15/03/2023	00:35:00	0.9963	0.9972	0.9963	0.9963	6433		
15/03/2023	00:40:00	0.9963	0.9972	0.9962	0.9972	7387		
15/03/2023	00:45:00	0.9962	0.9972	0.9962	0.9962	2046		
15/03/2023	00:50:00	0.9962	0.9968	0.9962	0.9963	1517		
15/03/2023	00:55:00	0.9963	0.9968	0.9963	0.9967	2514		
15/03/2023	01:00:00	0.9967	0.9969	0.9962	0.9962	2153		
15/03/2023	01:05:00	0.9963	0.9968	0.9962	0.9968	492		
15/03/2023	01:10:00	0.9963	0.9968	0.9962	0.9962	12760		
15/03/2023	01:15:00	0.9962	0.9968	0.9962	0.9962	1156		
15/03/2023	01:20:00	0.9962	0.9967	0.9962	0.9962	8915		
15/03/2023	01:25:00	0.9962	0.9962	0.9962	0.9962	1923		
15/03/2023	01:30:00	0.9962	0.9963	0.9962	0.9962	344		
15/03/2023	01:35:00	0.9962	0.9966	0.9962	0.9966	2415		
15/03/2023	01:40:00	0.9966	0.9966	0.9966	0.9966	855		
15/03/2023	01:45:00	0.9966	0.9966	0.9962	0.9962	15399		
15/03/2023	01:50:00	0.9962	0.9967	0.9962	0.9962	2973		
15/03/2023	01:55:00	0.9962	0.9962	0.9962	0.9962	19269		
15/03/2023	02:00:00	0.9962	0.9962	0.9962	0.9962	720		
15/03/2023	02:05:00	0.9962	0.9967	0.9962	0.9962	7192		
15/03/2023	02:10:00	0.9962	0.9962	0.9962	0.9962	533		
15/03/2023	02:15:00	0.9962	0.9962	0.9961	0.9961	15538		
15/03/2023	02:20:00	0.9961	0.9961	0.9961	0.9961	9001		
15/03/2023	02:25:00	0.9961	0.9961	0.9961	0.9961	696		
15/03/2023	02:30:00	0.9961	0.9961	0.9961	0.9961	1203		
15/03/2023	02:35:00	0.9961	0.9961	0.9961	0.9961	352		
15/03/2023	02:40:00	0.9961	0.9961	0.9961	0.9961	279		
15/03/2023	02:45:00	0.9961	0.9962	0.9961	0.9961	283		
15/03/2023	02:50:00	0.9965	0.9967	0.9965	0.9967	23155		
15/03/2023	02:55:00	0.9967	0.9978	0.9967	0.9967	423		
15/03/2023	03:00:00	0.9967	0.9978	0.9967	0.9968	440		
15/03/2023	03:05:00	0.9969	0.9976	0.9962	0.9962	47163		
15/03/2023	03:10:00	0.9963	0.9964	0.9955	0.9956	91053		
15/03/2023	03:15:00	0.9955	0.9964	0.9955	0.9957	1372		
15/03/2023	03:20:00	0.9957	0.9971	0.9956	0.9956	1082		
15/03/2023	03:25:00	0.9957	0.9965	0.9956	0.9957	1045		
15/03/2023	03:30:00	0.9957	0.9965	0.9957	0.9957	1095		
15/03/2023	03:35:00	0.9957	0.9965	0.9956	0.9956	1048		
15/03/2023	03:40:00	0.9956	0.9971	0.9956	0.997	557		
15/03/2023	03:45:00	0.9957	0.9968	0.9956	0.9956	425		
15/03/2023	03:50:00	0.9956	0.9966	0.9956	0.9956	494		
15/03/2023	03:55:00	0.9956	0.9957	0.9956	0.9957	516		
15/03/2023	04:00:00	0.9957	0.9966	0.9957	0.9957	439		
15/03/2023	04:05:00	0.9957	0.9966	0.9955	0.9955	409		
15/03/2023	04:10:00	0.9955	0.9971	0.9955	0.997	2925		
15/03/2023	04:15:00	0.997	0.997	0.9955	0.9955	40769		
15/03/2023	04:20:00	0.9955	0.9967	0.9955	0.9966	1031		
15/03/2023	04:25:00	0.9955	0.9967	0.9955	0.9965	947		
15/03/2023	04:30:00	0.9955	0.9965	0.9955	0.9965	710		
15/03/2023	04:35:00	0.9955	0.9965	0.9953	0.9965	6962		
15/03/2023	04:40:00	0.9965	0.9965	0.9952	0.9962	97108		
15/03/2023	04:45:00	0.9962	0.9965	0.9951	0.9962	8313		
15/03/2023	04:50:00	0.9951	0.9961	0.9951	0.9951	1157		
15/03/2023	04:55:00	0.9961	0.9962	0.9951	0.9961	3168		
15/03/2023	05:00:00	0.9961	0.9962	0.9951	0.9951	129411		
15/03/2023	05:05:00	0.9952	0.9962	0.9951	0.9951	5169		
15/03/2023	05:10:00	0.9951	0.9957	0.9949	0.9957	2770		
15/03/2023	05:15:00	0.9957	0.9958	0.9945	0.9945	50500		
15/03/2023	05:20:00	0.9945	0.9956	0.9943	0.9943	3163		
15/03/2023	05:25:00	0.9943	0.9944	0.9942	0.9944	1804		
15/03/2023	05:30:00	0.9945	0.9956	0.9943	0.9944	9174		
15/03/2023	05:35:00	0.9944	0.995	0.9943	0.9944	2173		
15/03/2023	05:40:00	0.9944	0.9944	0.9944	0.9944	983		
15/03/2023	05:45:00	0.9944	0.9944	0.9944	0.9944	774		
15/03/2023	05:50:00	0.9944	0.9945	0.9944	0.9944	12051		
15/03/2023	05:55:00	0.9944	0.9954	0.9944	0.9944	870		
15/03/2023	06:00:00	0.9944	0.9962	0.9944	0.9957	9018		
15/03/2023	06:05:00	0.9946	0.9956	0.9944	0.9956	1681		
15/03/2023	06:10:00	0.9955	0.9955	0.9955	0.9955	788		
15/03/2023	06:15:00	0.9955	0.9955	0.9955	0.9955	2391		
15/03/2023	06:20:00	0.9955	0.9955	0.9943	0.9943	24891		
15/03/2023	06:25:00	0.9943	0.9962	0.9943	0.9962	9360		
15/03/2023	06:30:00	0.9962	0.9962	0.9945	0.9951	9776		
15/03/2023	06:35:00	0.9961	0.9963	0.9951	0.9951	6319		
15/03/2023	06:40:00	0.9962	0.9963	0.9951	0.9952	7546		
15/03/2023	06:45:00	0.9962	0.9978	0.9952	0.9952	12416		
15/03/2023	06:50:00	0.9962	0.9963	0.9953	0.9955	3673		
15/03/2023	06:55:00	0.9956	0.9984	0.9956	0.9969	13777		
15/03/2023	07:00:00	0.9972	0.999	0.9953	0.9953	72871		
15/03/2023	07:05:00	0.9953	0.996	0.9952	0.9952	120879		
15/03/2023	07:10:00	0.9958	0.9959	0.9952	0.9955	3227		
15/03/2023	07:15:00	0.9955	0.9958	0.9952	0.9952	53203		
15/03/2023	07:20:00	0.9952	0.9952	0.9952	0.9952	21961		
15/03/2023	07:25:00	0.9955	0.9955	0.9952	0.9955	1774		
15/03/2023	07:30:00	0.9952	0.9955	0.9952	0.9953	4586		
15/03/2023	07:35:00	0.9959	0.9959	0.9958	0.9959	844		
15/03/2023	07:40:00	0.9953	0.9959	0.9953	0.9959	5303		
15/03/2023	07:45:00	0.9953	0.9959	0.9953	0.9959	1277		
15/03/2023	07:50:00	0.9959	0.9959	0.9953	0.9959	20094		
15/03/2023	07:55:00	0.9956	0.996	0.9956	0.996	48920		
15/03/2023	08:00:00	0.996	0.9972	0.9959	0.996	93538		
