Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	07:55:00	29952.66	29958.0	29938.99	29944.77	39.98022		
22/07/2023	08:00:00	29944.78	29949.86	29938.52	29942.58	58.93596		
22/07/2023	08:05:00	29942.58	29954.38	29942.58	29944.0	92.49693		
22/07/2023	08:10:00	29943.99	29960.01	29943.99	29960.01	125.49114		
22/07/2023	08:15:00	29960.0	29975.4	29960.0	29974.01	127.5644		
22/07/2023	08:20:00	29974.01	29979.92	29970.0	29978.46	54.18759		
22/07/2023	08:25:00	29978.47	29978.47	29951.18	29951.19	22.90233		
22/07/2023	08:30:00	29951.18	29951.19	29940.0	29940.01	19.38524		
22/07/2023	08:35:00	29940.0	29945.51	29939.54	29942.36	35.22398		
22/07/2023	08:40:00	29942.37	29942.37	29939.9	29941.88	22.30403		
22/07/2023	08:45:00	29941.88	29947.11	29927.85	29931.07	27.04907		
22/07/2023	08:50:00	29931.08	29937.3	29930.0	29936.65	69.07729		
22/07/2023	08:55:00	29936.65	29937.29	29934.99	29937.29	42.54754		
22/07/2023	09:00:00	29937.28	29937.29	29927.78	29927.78	71.84859		
22/07/2023	09:05:00	29927.79	29933.25	29927.78	29933.23	24.40112		
22/07/2023	09:10:00	29933.24	29935.8	29920.02	29922.07	56.39068		
22/07/2023	09:15:00	29922.07	29941.76	29922.07	29941.75	39.31701		
22/07/2023	09:20:00	29941.76	29946.0	29940.0	29945.01	29.60042		
22/07/2023	09:25:00	29945.01	29948.31	29945.0	29945.88	23.13262		
22/07/2023	09:30:00	29945.89	29945.89	29944.0	29944.0	13.53457		
22/07/2023	09:35:00	29944.01	29944.01	29938.68	29938.68	42.31209		
22/07/2023	09:40:00	29938.68	29938.74	29937.11	29938.73	53.34407		
22/07/2023	09:45:00	29938.73	29947.95	29932.0	29941.26	205.51116		
22/07/2023	09:50:00	29941.26	29942.36	29911.79	29913.99	104.12832		
22/07/2023	09:55:00	29914.0	29929.49	29909.32	29929.48	139.33261		
22/07/2023	10:00:00	29929.49	29929.49	29896.44	29923.56	147.16599		
22/07/2023	10:05:00	29923.56	29927.88	29901.91	29920.0	93.46193		
22/07/2023	10:10:00	29919.99	29924.0	29912.0	29912.0	54.01055		
22/07/2023	10:15:00	29912.0	29912.01	29881.87	29884.51	162.40489		
22/07/2023	10:20:00	29884.51	29886.06	29876.0	29881.71	37.54588		
22/07/2023	10:25:00	29881.7	29881.86	29870.0	29878.0	53.88674		
22/07/2023	10:30:00	29878.0	29893.73	29876.71	29886.49	88.49654		
22/07/2023	10:35:00	29886.49	29892.19	29886.0	29892.19	27.10224		
22/07/2023	10:40:00	29892.18	29893.58	29892.18	29893.57	16.29673		
22/07/2023	10:45:00	29893.57	29893.76	29893.57	29893.75	11.24672		
22/07/2023	10:50:00	29893.75	29900.0	29893.75	29900.0	17.58929		
22/07/2023	10:55:00	29899.99	29904.05	29899.99	29902.08	20.94128		
22/07/2023	11:00:00	29902.09	29902.09	29900.0	29901.37	33.47865		
22/07/2023	11:05:00	29901.38	29901.38	29898.14	29898.14	8.01612		
22/07/2023	11:10:00	29898.14	29898.15	29894.0	29894.0	12.32734		
22/07/2023	11:15:00	29894.01	29894.01	29864.48	29872.22	35.59659		
22/07/2023	11:20:00	29872.23	29878.0	29870.43	29877.99	39.87394		
22/07/2023	11:25:00	29878.0	29878.0	29874.0	29874.01	14.91593		
22/07/2023	11:30:00	29874.0	29879.9	29873.03	29879.9	46.90368		
22/07/2023	11:35:00	29879.89	29880.67	29879.89	29880.66	15.52359		
22/07/2023	11:40:00	29880.67	29880.86	29880.66	29880.85	12.26051		
22/07/2023	11:45:00	29880.85	29884.0	29880.85	29884.0	17.43274		
22/07/2023	11:50:00	29883.99	29884.0	29883.99	29883.99	25.45473		
22/07/2023	11:55:00	29884.0	29888.75	29883.99	29886.94	35.37774		
22/07/2023	12:00:00	29886.93	29886.94	29878.65	29878.66	40.64223		
22/07/2023	12:05:00	29878.65	29878.66	29873.19	29873.2	14.63026		
22/07/2023	12:10:00	29873.2	29873.2	29867.22	29867.23	21.96649		
22/07/2023	12:15:00	29867.22	29868.0	29857.48	29863.47	43.41699		
22/07/2023	12:20:00	29863.47	29866.07	29855.0	29866.07	43.52094		
22/07/2023	12:25:00	29866.07	29876.0	29866.06	29875.99	23.66802		
22/07/2023	12:30:00	29875.99	29876.0	29869.09	29869.1	25.37442		
22/07/2023	12:35:00	29869.1	29869.1	29856.44	29856.44	28.11267		
22/07/2023	12:40:00	29856.45	29856.45	29840.0	29843.21	71.94698		
22/07/2023	12:45:00	29843.22	29855.71	29843.21	29846.69	41.23924		
22/07/2023	12:50:00	29846.69	29846.7	29830.0	29835.01	82.67641		
22/07/2023	12:55:00	29835.01	29852.98	29828.77	29840.84	73.00025		
22/07/2023	13:00:00	29840.85	29847.54	29835.2	29847.54	30.53495		
22/07/2023	13:05:00	29847.53	29851.74	29844.0	29851.73	33.67318		
22/07/2023	13:10:00	29851.73	29852.0	29850.0	29850.01	22.73969		
22/07/2023	13:15:00	29850.01	29858.0	29849.95	29858.0	34.13874		
22/07/2023	13:20:00	29857.99	29861.92	29857.99	29861.92	14.23084		
22/07/2023	13:25:00	29861.91	29867.64	29861.91	29864.02	35.06083		
22/07/2023	13:30:00	29864.03	29864.03	29857.94	29861.64	28.542		
22/07/2023	13:35:00	29861.64	29861.65	29851.17	29851.18	21.48745		
22/07/2023	13:40:00	29851.18	29851.18	29851.17	29851.18	6.47957		
22/07/2023	13:45:00	29851.17	29851.18	29851.17	29851.17	10.70292		
22/07/2023	13:50:00	29851.17	29851.18	29848.34	29848.35	16.16782		
22/07/2023	13:55:00	29848.34	29848.35	29848.29	29848.3	15.35149		
22/07/2023	14:00:00	29848.3	29870.72	29848.29	29869.99	38.41546		
